7504
(1325763004, 1325763080)
(663694589, 663694764)
(473183465, 473183467)
(567391465, 567391467)
(276942191, 276942192)
(449822880, 449822882)
(276938095, 276938096)
(1318766700, 1318766709)
(413695797, 413695802)
(276928724, 276928726)
(1224763631, 1224763562)
(1186433863, 1186433918)
(1325758257, 1325758222)
(276942163, 276942164)
(112664201, 112664205)
(1321505238, 1321505335)
(1325758096, 1325758173)
(1307801945, 1307801922)
(324175259, 324175258)
(1213521710, 1213521631)
(567391414, 567391415)
(1321499424, 1321499826)
(276928738, 276928739)
(488593464, 1314208418)
(1253610399, 1253610453)
(1318771272, 1318771248)
(445353536, 444058632)
(1165931675, 1164361505)
(1198945936, 1198946058)
(663859819, 663860351)
(1224763630, 1224763570)
(1318772769, 1318772804)
(1224763598, 112664237)
(1318772781, 1318762354)
(567391355, 567391358)
(1126295940, 1126295935)
(1307798482, 1315167927)
(1143316597, 1126355540)
(1326165761, 1326165753)
(705533831, 705533441)
(1213521409, 1213521626)
(276938108, 276938109)
(1318772758, 1318772753)
(1325758220, 1325758118)
(276936169, 276936170)
(276939753, 276939754)
(1260536961, 1260536969)
(1076821358, 1076821397)
(428672174, 444058665)
(1318771269, 1318771223)
(920226215, 920226210)
(1321505419, 1321505354)
(1321505425, 1321505289)
(1185192052, 1185192010)
(1198934576, 1198934523)
(1318763708, 1318763707)
(1260536969, 1260536972)
(1185192051, 1185192082)
(1161017348, 1161017351)
(276938102, 276938103)
(705533569, 705534126)
(1214165181, 1214165443)
(663860591, 663859803)
(705534558, 705535101)
(1213521742, 1321505382)
(276939737, 276939738)
(1126327257, 1126327258)
(1224763481, 1224763584)
(1325763066, 1325762984)
(705534211, 705534823)
(1318743878, 1318743916)
(1316571693, 1316548148)
(1307801938, 1103672532)
(444041691, 444041696)
(1326165785, 1326165771)
(920226223, 920225880)
(444041660, 444041661)
(663860114, 663860120)
(1198829439, 1198829454)
(1321499546, 1321499740)
(1316588127, 1316588120)
(1126327164, 1126327168)
(112617171, 112617172)
(1326171084, 1326171094)
(276928723, 276928724)
(920226123, 920226157)
(130215994, 130215993)
(444058645, 444058646)
(276936088, 276936089)
(1318766731, 1318766711)
(1321505289, 1321505328)
(1318765195, 1318765176)
(415408379, 415408380)
(1260536944, 1260536946)
(276936893, 276936894)
(1214165459, 1214165444)
(663689468, 663689301)
(663694705, 663694706)
(276938078, 276938081)
(1197708473, 1197708414)
(112664230, 112664232)
(1214165264, 1316566974)
(1321499617, 1321499643)
(1253610343, 1253610494)
(705533404, 705533934)
(428672165, 269567445)
(1198829459, 1198829472)
(1318763698, 1318763466)
(112664279, 112664281)
(1321499467, 1321499175)
(1199485180, 1199485181)
(1326190431, 1326190404)
(1321499206, 1321499723)
(1260537057, 1260537073)
(1224763615, 1224763515)
(663694647, 663694648)
(567391415, 567391416)
(920225892, 920225963)
(663689404, 663689406)
(276942197, 276942198)
(1076761233, 1076761291)
(663860167, 663860146)
(1103672535, 1307801938)
(1253610439, 1253610307)
(663859752, 663859757)
(1193618999, 1193619007)
(413695941, 413695942)
(130215913, 130215912)
(444058607, 444058624)
(1198946092, 1198945866)
(1143318851, 1143316475)
(1103683247, 1103683249)
(1321505291, 1321505456)
(1167307495, 1167307625)
(1321505235, 1321505234)
(130215947, 130215946)
(1318770026, 1318770043)
(1199489291, 1199489269)
(1198744038, 1198744059)
(1213521479, 1213521716)
(1260537140, 1260537142)
(1126333933, 1126333935)
(1325758212, 1325758129)
(445353647, 444058628)
(1316573624, 428672182)
(1321499412, 1321499684)
(1188182308, 1165931521)
(567391362, 567391367)
(1318772779, 1318772776)
(276928845, 276928846)
(413696333, 413696334)
(1213521529, 1213521446)
(1126327320, 1126327321)
(1165939256, 1165939299)
(1318766743, 1318766733)
(1318758279, 1318758284)
(1198873156, 1198873218)
(1076821363, 413696094)
(920225967, 920226137)
(276939673, 276939674)
(1161017323, 1164361510)
(1214165319, 1214165353)
(1318762339, 1318762274)
(1318768811, 1318768773)
(1325753191, 1325753229)
(920225868, 920226060)
(1199479604, 1199479582)
(1253610449, 1253610317)
(1214165400, 1214165462)
(1198952202, 1198952259)
(1076821414, 1076821363)
(276930101, 276930102)
(1161008048, 1186433865)
(1326171104, 1326171102)
(1076821422, 1076821378)
(276936131, 276936132)
(1316566951, 1213521710)
(473183454, 473183456)
(663859761, 663859766)
(1321505315, 1321505383)
(1126333935, 663694742)
(1198945907, 1198840019)
(920226029, 920226147)
(1161008011, 1161008031)
(1243223596, 1242035527)
(112624391, 112624394)
(1126327104, 1126327108)
(1165931537, 1165931534)
(1198934522, 1198934572)
(1326190400, 496545501)
(276928751, 276928752)
(1318763439, 1318763415)
(1325762937, 1325762961)
(1318771261, 1318771251)
(567391428, 567391429)
(920226106, 920226231)
(663689481, 663689503)
(276936855, 276936856)
(1316573629, 1316573627)
(1165955946, 1165955935)
(276938800, 276938801)
(1260537002, 1260537008)
(1321499513, 1321499832)
(1318766685, 1318766696)
(1076821344, 1076821422)
(663860378, 663860380)
(1213521401, 1222473644)
(1321499619, 1321499379)
(1241974729, 1241974738)
(1066384627, 1066384608)
(1126327046, 1126327047)
(473183444, 473183445)
(567391444, 567391445)
(1076761288, 1076761162)
(1214165323, 1214165301)
(1321499597, 1321499785)
(663859629, 663859627)
(1318766726, 1325748403)
(1222473670, 1222473646)
(1186433864, 1186433881)
(1243074421, 1243074419)
(413696293, 413696294)
(1321499564, 1321499449)
(473183474, 473183475)
(567391474, 567391475)
(663694706, 663694707)
(444041655, 444041656)
(663694701, 663694702)
(1325753247, 275217978)
(1198945970, 1198946045)
(920226266, 920225828)
(1165917334, 1165917373)
(130215984, 130215983)
(1214165277, 1214165262)
(1198905275, 1198905282)
(1325759484, 1325759500)
(1318766736, 1325748401)
(920226050, 920226205)
(276928790, 276928791)
(663694610, 663694673)
(1321505465, 1321505242)
(1318763468, 1318762275)
(567391527, 567391529)
(920225951, 920226012)
(1193621348, 1193621350)
(1321499623, 1321499567)
(1321505298, 1321505296)
(1240664723, 1240664729)
(1253610479, 1253610503)
(1224758750, 1224758739)
(1325763003, 1325763030)
(1321499785, 1321499738)
(444041666, 444041670)
(1325753202, 1325753230)
(1198829438, 1198840028)
(1253610310, 1253610477)
(663860419, 663860421)
(1222473651, 1222473672)
(276928858, 276928859)
(1165917479, 1165917478)
(1321499628, 1321499609)
(1197708460, 1197708467)
(1197710112, 1197710129)
(1103672538, 671777416)
(314536425, 314536428)
(1253610468, 1253610408)
(276930621, 276930622)
(567391322, 567391324)
(920226095, 920226218)
(705533350, 705533813)
(1316572711, 1316572709)
(1321505376, 1321505456)
(276942167, 276942170)
(1126327083, 1126327096)
(705534746, 705534470)
(1214165455, 1214165231)
(276928753, 276928754)
(920225878, 920225945)
(130215923, 130215922)
(1198952083, 1198952272)
(1240664704, 1240664708)
(672696209, 1318763428)
(1321499274, 1321499458)
(1214165370, 1214165377)
(1253610256, 1253610372)
(1076821425, 1076821333)
(324175212, 324175211)
(1210089396, 1210089399)
(920226018, 920226136)
(705535013, 705534814)
(1316573624, 1316573628)
(1318743869, 1318743809)
(1321499200, 1321499528)
(276939807, 276939808)
(488593482, 488593480)
(1197708457, 1197708417)
(1316572709, 1316572711)
(413696037, 413696039)
(1165917373, 1165917368)
(1126327311, 1126327314)
(920226187, 920225848)
(1198945980, 1198946074)
(314542595, 314539758)
(1214165203, 1214165245)
(1326177676, 1326171084)
(1321505283, 1321505310)
(1325753235, 1325753189)
(1325758149, 1325758112)
(269567435, 269567436)
(1318768819, 1161008072)
(1214165411, 1214165484)
(1318771248, 1318771273)
(1198905246, 1198905251)
(1165917338, 1165917334)
(445353536, 428672183)
(1318762338, 1318762342)
(663694646, 663694647)
(444041661, 444041662)
(276928712, 276928713)
(1318766704, 1318766683)
(1321499757, 1321499253)
(1240664729, 1240664727)
(920225962, 920226015)
(705534899, 705533587)
(1321499407, 1321499705)
(567391436, 567391437)
(1321505258, 1321505293)
(1318768782, 1318768786)
(1198969896, 1198969856)
(1198875147, 1198815072)
(1199517052, 1199517045)
(920226015, 920226134)
(1321499457, 1321499507)
(1213521636, 1213521397)
(1210450058, 1210450039)
(1198969978, 1198829479)
(1251028727, 1251033240)
(1325759482, 1325759506)
(1325758253, 1325753166)
(1321505309, 1321505353)
(1326165766, 1326165760)
(1321505271, 1321505474)
(112617186, 112617185)
(1321505414, 1321505325)
(1318772732, 1183709434)
(1224763485, 1224763472)
(920226037, 920226069)
(444041645, 444041646)
(324175207, 324175206)
(1318768768, 1318768777)
(1326188423, 1326188459)
(1240664792, 1240664672)
(1126327015, 1126327188)
(1076804699, 1076804771)
(1198815092, 1198815060)
(1185192018, 1185192122)
(1198934650, 1198934824)
(1318765196, 1318765194)
(25449267, 25449269)
(1325763050, 1325763016)
(1214165212, 1214165233)
(314542508, 314542510)
(1027838427, 1027838510)
(276936140, 276936142)
(663860382, 663860419)
(671781106, 671781103)
(663859801, 1325763077)
(1214165412, 1214165267)
(112617175, 112617176)
(915487762, 915484097)
(1198840040, 1198840064)
(1198934528, 1198934559)
(1198815095, 1198815064)
(1325762913, 1325763107)
(1103679459, 1103679469)
(1224763528, 1224763498)
(1318768796, 1318768794)
(112664256, 112664259)
(1327527054, 1327527049)
(1165955955, 1165955954)
(276937636, 276938033)
(1260536796, 1260536811)
(449822869, 449822871)
(1165917456, 1193619233)
(1326182353, 1326182328)
(1318768815, 1318768765)
(1199513852, 1198839975)
(276928887, 276928888)
(1325758228, 1325758103)
(1326184505, 1326184510)
(567391502, 567391504)
(1198882435, 1198882433)
(1199489280, 1199489266)
(1166036891, 1166036894)
(1325758091, 1325758157)
(1197708407, 1197708473)
(1198873224, 1198873251)
(1027838393, 1027838448)
(1316566941, 1316566952)
(1321499483, 1321499334)
(1307794845, 1103672545)
(276938807, 276939648)
(1103679448, 1103679462)
(705533496, 705534062)
(488593495, 488593493)
(663859635, 663860352)
(1103679465, 1103679449)
(920226210, 920225863)
(1253610296, 1253610311)
(1198815072, 1198815092)
(920226092, 920226215)
(1241974734, 1242035526)
(1198934526, 1198934576)
(1326171098, 1326171085)
(1188176562, 1185192077)
(1251033238, 1251031297)
(1326165764, 920226078)
(1126355522, 112624378)
(663859658, 663859659)
(1314202337, 1307807692)
(1253610487, 1253610230)
(1126327278, 1126327279)
(663694626, 663694627)
(1242035527, 128657104)
(1027838446, 1027838580)
(488593384, 488593381)
(269567438, 444058615)
(276938064, 276938065)
(276929972, 276929973)
(276928812, 276928813)
(1198934737, 1198934731)
(1318745841, 1318745845)
(314536587, 314536631)
(1253610499, 1253610256)
(1199479600, 1199479635)
(1193621341, 1199489285)
(276928861, 276928865)
(413696349, 413696353)
(314536470, 314536473)
(663860120, 663860125)
(1325753174, 1325753201)
(1318762294, 1318762257)
(1318763458, 1318763456)
(1213521697, 1163081619)
(1214165431, 1214165466)
(112664131, 112664132)
(1318762288, 1318762314)
(1325758090, 1325758122)
(276942149, 276942150)
(1321505469, 1321505428)
(1165955912, 1165955923)
(1321505335, 1321505329)
(1165917366, 1165917338)
(1198934562, 1198934699)
(276930026, 276930028)
(1253610268, 1253610465)
(1224763519, 1167321880)
(1253610273, 1253610269)
(920225874, 920225931)
(473183459, 473183460)
(324175463, 324175464)
(1351232691, 1351232693)
(705534932, 705533623)
(413696351, 413696349)
(1314205268, 1243074421)
(1318768814, 1318768804)
(1213521488, 1213521666)
(705534417, 705534943)
(276938057, 276938058)
(428672172, 444058641)
(663694658, 663694659)
(445353631, 445353634)
(276939826, 276939827)
(324175290, 324175289)
(1325753167, 1325753154)
(705533662, 705534250)
(112624367, 112624370)
(1165917413, 1165917346)
(276939711, 276939713)
(1214165312, 1214165372)
(1214165369, 1214165373)
(444058582, 444058583)
(276928726, 276928727)
(1214165183, 1316526802)
(1198946005, 1198946107)
(1214165459, 1214165356)
(276938082, 276938083)
(413696302, 413696303)
(1318762362, 1318762349)
(1241974744, 1241974729)
(663689471, 663689447)
(1165955937, 1165955919)
(1165955919, 1165955915)
(1167321935, 1167321931)
(428672165, 444058625)
(1325758098, 1325758133)
(1243069828, 1243069823)
(1318762262, 1318762336)
(444058616, 444058622)
(567391389, 567391390)
(1076761301, 1076761185)
(444041705, 444041706)
(112664249, 112664251)
(473183494, 473183496)
(130212541, 130212543)
(1318762331, 1318762311)
(1027838865, 1027838393)
(567391427, 567391428)
(1213521426, 1213521492)
(920226251, 920226284)
(1027838695, 1027838991)
(1260537145, 1260537156)
(324175255, 324175254)
(1103679471, 275215104)
(1260536913, 1260536916)
(1126327287, 112664163)
(1224763562, 1224763640)
(1325753153, 1325753238)
(1199489277, 1199485181)
(920226262, 920226254)
(1222473648, 1222473633)
(1076761291, 1076761207)
(276928859, 276928860)
(276936167, 276936168)
(1198934640, 1198934609)
(920226044, 920226162)
(1321499227, 1321499802)
(413696440, 413696455)
(1318772739, 1318772749)
(1253610282, 1253610448)
(1165917488, 1165917384)
(25449262, 1198755474)
(1318743889, 1318743797)
(1318772771, 1318772723)
(1253610706, 1253610303)
(567391443, 567391444)
(1126355542, 1126355545)
(276938105, 276938106)
(1183630344, 1183630468)
(1103672536, 1103672542)
(276936129, 276936131)
(920225859, 1326184512)
(1222473658, 1222473667)
(1243223602, 1243223601)
(920225912, 920226084)
(1167767307, 1213521754)
(1126333925, 1126333935)
(1165931631, 1165931633)
(663859808, 663859809)
(672695638, 1325748436)
(449822886, 449822888)
(1321505325, 1321505262)
(130215943, 130215942)
(130215929, 130215928)
(920226263, 920226294)
(1183709454, 1183709441)
(1253610702, 1253610479)
(920226275, 920226268)
(1325753182, 1325753246)
(114328987, 114328988)
(1126327044, 1126327045)
(1321499812, 1321499621)
(1321499726, 1318771259)
(1199485181, 1199485198)
(1321505319, 1321505270)
(276942187, 276942188)
(663694699, 663694700)
(413696311, 413696312)
(1325763118, 1325762972)
(1224763629, 1224763511)
(1318772753, 1186433862)
(1213521654, 1213521549)
(1325753198, 1325753176)
(1197708405, 1197708387)
(1224758704, 1224758753)
(1126355577, 1126355552)
(1161017272, 1161017271)
(920226045, 1326165764)
(1318763456, 1318763450)
(1321499716, 1318771272)
(920225830, 920225866)
(1199517058, 1199517057)
(1318770024, 1318770017)
(276928788, 276928789)
(1210450040, 1210450063)
(1198882421, 1198882431)
(663860583, 663860584)
(276942183, 276942184)
(1313209187, 1313209221)
(1198839993, 1198840043)
(705534471, 705533741)
(1167767310, 1167767302)
(275218849, 672696135)
(1224763714, 1224763554)
(413696034, 413696037)
(567391511, 567391512)
(1198905244, 1198905273)
(276939667, 276939668)
(1167767340, 1167767317)
(1318762273, 1318762264)
(705534965, 705533662)
(1126364897, 1190257235)
(1318763416, 1318763437)
(1198934515, 1198934864)
(276939804, 276939805)
(324175241, 324175240)
(1316548121, 1316548128)
(1326182329, 314536640)
(920226051, 920226266)
(1327534416, 1327534381)
(324175469, 920226116)
(413696042, 413696044)
(1185191978, 1185191980)
(1214165503, 1214165324)
(413696051, 413696052)
(276938803, 276938804)
(1253610239, 1253610410)
(276938129, 276938130)
(276937346, 276937348)
(1318762255, 1318762353)
(276936249, 1327529259)
(1214165271, 1214165218)
(1321499514, 1321499594)
(1321505244, 1321505415)
(1165955923, 1165955922)
(1325763114, 1325763006)
(1165955916, 1199517051)
(1318765219, 1318765238)
(112624421, 112624423)
(276942145, 276942149)
(1318763467, 1318763457)
(1318762260, 1318762332)
(1321505372, 1321505305)
(1253610470, 1253610241)
(1321505445, 1321505272)
(276939785, 276939786)
(1126327305, 1126327306)
(663689365, 663689366)
(1213521616, 1213521568)
(1253610705, 1253610413)
(488593493, 488593489)
(413696381, 413696382)
(112664170, 112664175)
(1198969984, 1198970027)
(276928750, 276928751)
(567391392, 567391393)
(445099567, 1167767323)
(1321505418, 1321505477)
(276929969, 276929970)
(567391412, 567391413)
(276939732, 276939733)
(1167321878, 1167321884)
(1318768766, 1318768774)
(705534342, 705534899)
(1321499643, 1321499297)
(1253610269, 1253610313)
(1224763655, 1224763551)
(1318768825, 1318768852)
(130215916, 130215915)
(1214165396, 1214165426)
(1161017305, 1165931605)
(314536640, 1326182359)
(1198946103, 1198945874)
(276939793, 276939794)
(1326182369, 1326182360)
(663859637, 663859638)
(1253610325, 1253610271)
(1214165446, 1214165361)
(1325763103, 1325762933)
(444058639, 444058640)
(1214165329, 1214165192)
(663689471, 663689341)
(1165917409, 1165917398)
(663860376, 663860378)
(705534470, 705534964)
(1321499816, 1321499846)
(1214165450, 1214165448)
(1240664675, 1240664684)
(1318762321, 1318765193)
(444041708, 444041709)
(1198744057, 1198744038)
(1167307540, 1167307498)
(1315189022, 1315184583)
(1316566952, 1316566979)
(1326182314, 314536650)
(1126355505, 1126355508)
(1076804723, 1076804834)
(473177806, 473177807)
(413696306, 413696307)
(444058628, 444058630)
(1321505300, 1321505471)
(488593354, 488593358)
(444058607, 444058610)
(275217979, 275217980)
(1325753217, 1325753246)
(1318763434, 1318763464)
(1318770043, 1318770020)
(444058789, 444058787)
(112664144, 112664150)
(114310269, 112617175)
(314536620, 314536618)
(1318768827, 1318768770)
(275215107, 1315167930)
(488593489, 488593486)
(473177811, 473177813)
(112617117, 112617118)
(1321499521, 1321499442)
(1318768780, 1318768766)
(1199485218, 1199485176)
(1325758182, 1325758138)
(1321505340, 1321505414)
(567391483, 567391485)
(112617121, 112617122)
(1325759497, 1325759515)
(1318772724, 1318772728)
(1321505255, 1321505254)
(920226073, 920226103)
(1318763437, 1318763446)
(1326188424, 1326188451)
(276938122, 276938123)
(1321505475, 1321505344)
(1318772720, 1186433864)
(444058654, 444058661)
(276938113, 276938114)
(413696326, 413696327)
(1214165230, 1214165214)
(276939668, 276939669)
(1165917435, 1165917426)
(1213521693, 1213521632)
(324175268, 324175267)
(1165955947, 1193619001)
(663859805, 663859806)
(1165931603, 1165931601)
(1316588121, 1316588134)
(1351232689, 1351232692)
(130212546, 130212547)
(276938046, 276938047)
(1198945961, 1198946003)
(114328986, 114328987)
(276939674, 276939675)
(1316588130, 1316588127)
(1165955960, 1165955959)
(663694712, 663694711)
(1198952196, 1198952189)
(1318770001, 1318769992)
(413696310, 413696311)
(1242072981, 663860636)
(1027838453, 1027838434)
(1214165419, 1214165379)
(1321499558, 1318771262)
(276942120, 276942121)
(276936866, 276936867)
(276938094, 276938095)
(1185192123, 1185192105)
(1318771255, 1318771231)
(567391404, 567391405)
(276937642, 276937644)
(314542537, 314542539)
(444041673, 444041675)
(567391387, 567391388)
(276942115, 276942116)
(413696291, 413696292)
(1165917449, 1165917421)
(1325753153, 1325753237)
(1210089394, 1210089376)
(1198934734, 1198934693)
(920225832, 920225868)
(413696285, 413696286)
(1197710114, 1197710079)
(1183709448, 1183709439)
(663859813, 1325758127)
(1321505292, 1321505291)
(1326177662, 1326177676)
(1321499552, 1321499483)
(1214165283, 1214165455)
(1316566994, 1316566957)
(1326188427, 1326188424)
(1198840041, 1198839996)
(1166036810, 1166036891)
(275218872, 275218871)
(1318770045, 1318770042)
(112624432, 112624434)
(276928711, 276928712)
(1240664671, 1240664673)
(1253610476, 1253610337)
(705533307, 705534584)
(705534726, 705533515)
(130215977, 130215976)
(1318762365, 1318762324)
(1214165348, 1214165338)
(1165955935, 1165955934)
(1318770015, 1318770014)
(1318772778, 1318772809)
(1325762908, 1325762910)
(920226154, 920226279)
(1126327205, 1126327207)
(276939685, 276939687)
(1307756239, 1307752767)
(1253610336, 1253610439)
(275217991, 671781106)
(1161017359, 1161017320)
(1321499344, 1321499156)
(1260536916, 1260536918)
(276937644, 276937646)
(672696206, 1318763460)
(1318745845, 1318745847)
(705533326, 705534854)
(314539758, 314539770)
(413696424, 413696423)
(275218856, 275218855)
(1213521749, 1213521542)
(1318766709, 1318766737)
(1318772763, 1318772802)
(1198969898, 1198970015)
(920226256, 920226288)
(314536526, 314536528)
(1076804698, 1076804801)
(1318769990, 1318770015)
(1213521456, 1213521756)
(1027838991, 1027839004)
(920226234, 920225907)
(1318771221, 1318771283)
(920225845, 920226035)
(1224763613, 1224763527)
(1318762269, 1318762334)
(1224763477, 1224763586)
(413696046, 413696047)
(114328990, 114328991)
(920225842, 324175347)
(920225860, 920225912)
(276939678, 276939679)
(1318766717, 1318766713)
(1224763693, 1224763520)
(276928736, 276928737)
(1210089375, 1210089387)
(413696405, 413696404)
(413695846, 413695848)
(269567441, 444058742)
(663689391, 663689392)
(1214165449, 1214165435)
(663689492, 663689494)
(112664300, 112664302)
(444041618, 444041617)
(1253610441, 1253610397)
(1316579895, 1316579939)
(1198905226, 1198905275)
(1103679469, 1103679470)
(1185192083, 1185192098)
(1167767329, 1167767327)
(1027838852, 1027838880)
(663689477, 663689481)
(1321505345, 1321505365)
(567391286, 567391298)
(276939766, 276939767)
(1076821351, 413696090)
(671777416, 671777417)
(276938088, 276938089)
(428672175, 1316576243)
(276936863, 276936864)
(1327527049, 1327527098)
(1260536860, 1260536862)
(1198969913, 1185192018)
(1224763498, 1224763705)
(413696345, 413696346)
(496545501, 1326190412)
(1214165291, 1214165369)
(112624416, 112624418)
(1243215221, 1243212846)
(1327534479, 1327534455)
(276939741, 276939742)
(276938065, 276938066)
(276939750, 276939751)
(1307801923, 1307801942)
(1214165387, 1214165438)
(1214165179, 1214165389)
(663694626, 663689292)
(488593469, 1314208423)
(276928801, 276928804)
(1214165360, 1214165339)
(1318768844, 1318768817)
(276928734, 276928735)
(444041627, 112664296)
(1326171099, 1326171101)
(1321505411, 1321505314)
(1326190406, 1326190429)
(1213521626, 1213521409)
(1253610421, 324175222)
(1325762974, 1325763025)
(314536659, 1326177654)
(1326165760, 1326165764)
(114310264, 112617174)
(1316566925, 1316566932)
(275218838, 672696220)
(1253610323, 1253610325)
(314536587, 314536589)
(1240664725, 1240664697)
(1318763443, 1318763465)
(1326165746, 1326165785)
(1325762960, 1325762977)
(276936249, 276936251)
(1183709452, 1183709451)
(1325763108, 1325763029)
(276939809, 276939810)
(314536661, 1326177655)
(314539779, 314539777)
(1325759483, 1325759494)
(1321499771, 1321499531)
(473177807, 473177808)
(1325763032, 1325763082)
(1318762341, 1318762281)
(1318765194, 1318765226)
(1315167937, 1315167931)
(1198934620, 1198934626)
(1318758315, 1318758318)
(1199485177, 1199485180)
(276938134, 276938810)
(1316526824, 1316526822)
(1325758256, 1325758094)
(1243074421, 1314203801)
(1325758243, 1325758211)
(567391309, 567391320)
(1325763080, 1325762996)
(1327527106, 1327527085)
(413695810, 413695811)
(1198969928, 1198969884)
(276928903, 276928905)
(1318762266, 1318762296)
(705534495, 705533350)
(1213521678, 1213521642)
(1198952276, 1198952099)
(413695863, 413695868)
(413696427, 413696424)
(567391326, 567391350)
(1165917405, 1165917404)
(276939702, 276939703)
(1321505360, 1213521412)
(1198815051, 1198815068)
(1318768850, 1318768836)
(1027838702, 1027838906)
(413695764, 413695782)
(1326190422, 1326190431)
(1327534452, 1327534416)
(1318762267, 1318762265)
(1318772807, 1318772726)
(1326182328, 1326182325)
(1325758156, 1325753270)
(1318766688, 1318766684)
(1318772759, 1318772798)
(449822861, 449822863)
(1325762977, 1325762958)
(1314208421, 488593453)
(130215918, 130215917)
(130215912, 130215911)
(1076804797, 1076804719)
(1240664710, 1240664712)
(1253610410, 1253610321)
(276939765, 276939766)
(1260537156, 1260536913)
(1318772721, 1318772739)
(130212547, 130212548)
(1222473657, 1222473654)
(1222473641, 1222473627)
(1307798257, 1103672545)
(1318763696, 1318763703)
(920225963, 920226262)
(1321499521, 1321499673)
(1326192825, 1326192817)
(1198905307, 1198840056)
(1198934664, 1198934569)
(1318762332, 1318762331)
(672695669, 275217969)
(1325759486, 1325759513)
(488593420, 488593418)
(1325763107, 1325763089)
(1316556599, 1316556601)
(1321505379, 1321505292)
(1240664672, 1240664692)
(1325763087, 1325763040)
(1318768846, 1318768867)
(112664275, 112664276)
(567391386, 567391387)
(1213521680, 1213521577)
(1161008028, 1321499407)
(473183483, 473183484)
(1327529259, 1327529264)
(488593347, 1224763512)
(1197708417, 1197708375)
(663859804, 663859805)
(920226140, 920226171)
(1214165286, 1214165427)
(276939654, 276939655)
(1318762356, 1318762271)
(1253610267, 1253610219)
(1198945886, 1198946084)
(1214165280, 1214165276)
(1214165326, 1214165252)
(276937065, 276937066)
(112664155, 112664159)
(663859699, 663859700)
(1318743816, 1318743886)
(1198952287, 1198952200)
(1321505464, 1321505405)
(1253610480, 1253610436)
(663860397, 663860398)
(567391405, 567391406)
(1325753176, 1325753155)
(276928775, 276928776)
(663689392, 663689394)
(1318772776, 1318772762)
(1161008067, 1161008054)
(1076804827, 1076804755)
(1198946113, 1198945871)
(276928744, 276928745)
(1198945919, 1198946011)
(1076821419, 1076821365)
(314542530, 314542533)
(1198946058, 1198945919)
(1316556598, 1316556596)
(314536446, 314536449)
(112624409, 112624414)
(1198952200, 1198934614)
(473183489, 473183493)
(1321505281, 1321505285)
(1198934618, 1198969899)
(1318758284, 1318758282)
(1198840008, 1198840016)
(276928731, 276928732)
(920226047, 920226080)
(920226084, 920226110)
(1321505367, 1321505241)
(567391539, 567391541)
(1197708497, 1197708471)
(1321499203, 1321499440)
(1198952132, 1198952157)
(1318762285, 1318762330)
(1318770000, 1318770018)
(1316575951, 1316575964)
(1198952094, 1198952081)
(276938829, 276938796)
(112664226, 112664230)
(1253610497, 1253610394)
(1165917336, 1165917329)
(276939746, 276939747)
(663689415, 663689419)
(1321499577, 1321499317)
(920225850, 920226067)
(1321499744, 1321499714)
(1321499440, 1321499536)
(1332814523, 1332816690)
(324175225, 324175224)
(1224763480, 1224763470)
(1167307589, 1167307540)
(1224758691, 1224758729)
(1253610387, 1253610371)
(1167307602, 1167307604)
(1332815265, 1332816214)
(1325762911, 1325763116)
(920225918, 920226276)
(1214165446, 1214165295)
(1321505350, 1321505276)
(1214165426, 1214165230)
(671781097, 1325762921)
(920226181, 920226221)
(1027838906, 1027838632)
(1213521715, 1213521529)
(1197710124, 1197710091)
(1325758117, 1325758145)
(1326192815, 276936901)
(1224763524, 1224763571)
(1243223601, 1251023335)
(1318763709, 1318763701)
(1318763471, 1318763461)
(1325753205, 1325753159)
(920225849, 920226039)
(413696070, 413696071)
(276938822, 276938823)
(276938124, 276938125)
(444058762, 444058764)
(1243085261, 1243085264)
(920225898, 920226100)
(324175240, 324175238)
(314539792, 314539794)
(567391505, 567391507)
(1224763642, 1224763521)
(276939714, 276939715)
(663694656, 663694730)
(1326171091, 1326171107)
(413696343, 413696344)
(1260537107, 1260537108)
(1198934692, 1198934622)
(1253610355, 1253610248)
(444041664, 444041665)
(1213521644, 1213521647)
(567391457, 567391458)
(663859801, 1325762948)
(1321499831, 1321499817)
(920226236, 920225909)
(1253610503, 1253610707)
(663689406, 663689276)
(1199513854, 1199513852)
(276939771, 276939772)
(444041594, 444041625)
(413695946, 413695947)
(1318772790, 1318772791)
(276938806, 276938807)
(1325759519, 1325759507)
(1224763493, 112664243)
(447872446, 1224763484)
(1198952272, 1198952064)
(112624366, 112624367)
(1318768819, 1318768780)
(1326190400, 1190257232)
(1198934693, 1198934650)
(488593371, 488593489)
(1214165376, 1214165507)
(1198934862, 1198934647)
(444041594, 444041595)
(1199485178, 1199485179)
(1198946096, 1198946019)
(1214165232, 1214165352)
(1321499809, 1321499707)
(1325758160, 1325758254)
(276939803, 276939804)
(663694754, 663694756)
(1325758113, 1325758243)
(447872451, 112617123)
(276928805, 276928806)
(1316566931, 1213521754)
(1325758123, 1325758121)
(663859991, 663860021)
(276928754, 276928755)
(1198952109, 1198952287)
(276939755, 276939756)
(413696289, 413696290)
(920226046, 314536526)
(1198905193, 1198905269)
(1325748250, 1325748189)
(1318769991, 1318769997)
(1076804781, 1076804698)
(1164363196, 1164363201)
(1165955914, 1165955924)
(1315171097, 1103679459)
(1224763540, 1224763514)
(705534538, 705535077)
(276937066, 276937067)
