3134
(1192542585, 1192542576)
(1188185969, 1174120935)
(1173486612, 1173486840)
(1299524293, 1299524327)
(1183621559, 1183621591)
(1187086241, 1187086180)
(1321544106, 1321544594)
(1187086257, 1187086360)
(1166043416, 1113220277)
(1187130548, 1187130576)
(1188232517, 1188232515)
(1173486909, 1173486898)
(1159931451, 1159931515)
(1159931468, 1159931451)
(1158156427, 1158156424)
(278974125, 278974126)
(1321544553, 1321544138)
(1192542576, 1192542582)
(1173452931, 1173452905)
(1158156620, 1158156561)
(1149039191, 1149039195)
(1167369763, 1174116945)
(1158156541, 1158156443)
(1187136595, 1187136562)
(1185825667, 1185825689)
(1321544532, 1321544183)
(1167369754, 1178253281)
(278730281, 278730280)
(1194769831, 1194769880)
(1308679576, 1308679578)
(1174117262, 1178253287)
(1187121681, 1187121698)
(1158156430, 1158156449)
(1321544042, 1321544565)
(1158156474, 1174117156)
(1159931396, 1187086136)
(1183630442, 1183630336)
(1188198864, 1187070118)
(1194804872, 1194804878)
(1158156447, 1158156552)
(449815903, 449815908)
(1113220267, 1113220226)
(1160057031, 1160057003)
(449822816, 449822818)
(1193302917, 1193302760)
(1155459316, 1155459162)
(1183621566, 1183630433)
(1194803388, 875810905)
(1166052499, 1166052500)
(269567684, 1103651721)
(1193130427, 1193130453)
(1193302877, 1193302846)
(1174116869, 1174116940)
(1190255749, 1190255751)
(1173440045, 1173440050)
(1187087917, 1187087922)
(1321544656, 1321544591)
(1191393777, 1191393783)
(1173452880, 1173452953)
(1103651793, 1103651757)
(1104540981, 1104540818)
(1166052469, 1166052472)
(1155459234, 1155459238)
(1158164515, 1187087927)
(1173425101, 1173425092)
(1186511128, 1186511141)
(1155503724, 1155459352)
(1103651727, 1189510578)
(1179851695, 1179851694)
(1174117312, 1173486973)
(1158156646, 1158156648)
(1193130399, 1193130404)
(1191411624, 1191411617)
(1159931552, 1159931558)
(1113220380, 1113220354)
(1187119113, 1187119115)
(1158156643, 1158156636)
(1183621566, 1183621584)
(449815890, 449815892)
(1188198868, 1187070126)
(1174120915, 1174120917)
(1193320920, 1182447913)
(1188232515, 1188232514)
(1191478783, 1191478778)
(1193130431, 1193130390)
(1173486973, 1178253293)
(278486924, 278486923)
(278973135, 278973618)
(1159931560, 1159931569)
(1187134893, 1187134899)
(1192542583, 1192542584)
(1158156572, 1158156473)
(1185825669, 1185825680)
(1173444068, 1173444037)
(1173452792, 1173452945)
(1191478776, 1191478779)
(1173487097, 1173486520)
(1158156636, 1158202505)
(449822805, 1183652028)
(1187086231, 1187086217)
(1158156607, 1174116534)
(1173452834, 1173452973)
(1174120931, 1174120915)
(1166043475, 1166043424)
(1187119136, 1191507773)
(1183630439, 1183630327)
(1174116678, 1174116517)
(1187136586, 1187136578)
(1155503704, 1155503701)
(1179851686, 1179851684)
(1173452720, 1173452978)
(1190301015, 1190301014)
(1174117332, 1179851732)
(1183652011, 1183641833)
(1173486875, 1173486547)
(1103651646, 1103651830)
(1161020718, 1161020710)
(1197705252, 1197705242)
(1173425202, 1173425146)
(26122777, 26122779)
(1113220383, 1113220237)
(1188391439, 1188391367)
(1103651620, 1103651672)
(1183652016, 449822809)
(1187119104, 1187119107)
(1183641799, 1183641750)
(1174117000, 1174117103)
(1183621573, 1183623240)
(1187086291, 1194803359)
(278486923, 278486922)
(1187121703, 1187121685)
(1149039187, 1149039186)
(1191494005, 1187119130)
(1174116407, 1174116682)
(1187130539, 1187130533)
(1160107514, 1159931479)
(1174116840, 1174116790)
(1178253262, 1178253299)
(1113220491, 1113220346)
(1173425180, 1173425204)
(875810760, 1194804882)
(1149039190, 1149039196)
(1173444098, 1173444024)
(1167369755, 1167369769)
(1174116639, 1174117162)
(1173457679, 1173452763)
(1194769846, 1197696386)
(1185825686, 1185825688)
(1113220308, 1113220341)
(1113220260, 449815759)
(1197696385, 1187088699)
(1160057006, 1160057031)
(1187070112, 1187070119)
(1187087915, 1187087904)
(1186511137, 1186511109)
(445099442, 445099443)
(1191478778, 1191478922)
(278487486, 278486931)
(1179851708, 1179851712)
(1187087936, 1187087937)
(1165960703, 1165960710)
(1193130450, 1193130402)
(1103651830, 1190311158)
(1187136594, 1189056711)
(1174116717, 1174116753)
(1194803432, 1187086355)
(1165960705, 1165960712)
(1149024605, 1173425058)
(1193302905, 1193302741)
(1158156619, 1158156524)
(1185825671, 1185825698)
(1194766761, 1194766764)
(1173452710, 1173452796)
(1321544369, 1321544192)
(1173486934, 1173486768)
(1191507720, 1191507775)
(1183641842, 1183641799)
(1187134875, 1187134865)
(1321544378, 1321544555)
(1159958318, 1159958240)
(1191393815, 1191393818)
(1193302916, 1159931448)
(1183721296, 1183721294)
(1321544372, 1321544530)
(1185825683, 1185825675)
(1173439997, 1173440030)
(1182447907, 1182447872)
(1188232562, 1188232507)
(1183684008, 1183684053)
(1191397566, 1191397547)
(1174116949, 1174117097)
(1187136595, 1187136623)
(1173457694, 1173457706)
(1187130563, 1187130556)
(1159931448, 1158156584)
(1183701893, 1183701899)
(1187136596, 1187136607)
(1155513008, 1178253256)
(449816015, 135806310)
(1178253280, 1178253296)
(1173440076, 1173452747)
(1174116617, 1174116690)
(1321544530, 1321544043)
(1183721319, 1183721303)
(1178253260, 1178253243)
(1174117162, 1174116844)
(1173494099, 1178253275)
(1173486618, 1173486536)
(1161008009, 1161008075)
(1190301005, 1190301010)
(1174116790, 1174116776)
(449815827, 449815831)
(1187086319, 1187086158)
(1188185969, 1188185990)
(1194803434, 1194803430)
(1191453585, 1191453566)
(1189469438, 1189469437)
(1187136562, 1187130545)
(1113220232, 1113220415)
(1187086252, 1187086340)
(1183701895, 1183701904)
(445088895, 1113220249)
(1187130541, 1187130558)
(1158164526, 1158164532)
(1187130557, 1103651759)
(1191453640, 1191453668)
(1158156669, 1158156518)
(1235202077, 269567686)
(1316588119, 1316588126)
(1174124484, 1174124583)
(1191507728, 1191507722)
(1173424921, 1173425202)
(1173425089, 1173494125)
(1174116564, 1188391457)
(1103651843, 1103651666)
(1183641799, 1183641829)
(1174117257, 1174117086)
(1159931440, 1159931482)
(1191444665, 1191444660)
(1187086260, 1187086216)
(1178253253, 1178253270)
(1113220437, 1113220497)
(1187139218, 1187136565)
(1187130549, 1187130559)
(1174117103, 1174117295)
(1173440051, 1183701899)
(1113220237, 1113220491)
(1194804870, 1194804868)
(1183630433, 1183630392)
(1187121703, 269567669)
(1321544131, 1321544463)
(1158164546, 1187086237)
(1191411620, 1191411624)
(1194803456, 1194803353)
(1173486666, 1173486567)
(1187139216, 1187139240)
(1149049230, 1149049222)
(1174116712, 1174116445)
(1187088699, 1197696383)
(1149039198, 1149039193)
(1183641769, 1183641804)
(1179847762, 1183641802)
(278486598, 278486597)
(1173440084, 1173440075)
(1160107513, 1160107514)
(1188225845, 1178253257)
(1183641750, 1183641833)
(1187136609, 1187139206)
(1188232547, 1188232550)
(1174116789, 1174116747)
(1188232499, 1188232530)
(1158156510, 1158156506)
(1173440101, 1173440100)
(1187119100, 1187119127)
(1174116936, 1174116757)
(1187130550, 1187130537)
(449815778, 449815779)
(1174116811, 1174116795)
(1183630439, 1183630463)
(1191453629, 1191453625)
(1173425178, 1173425177)
(1321544282, 1321544082)
(1160056995, 1160057004)
(1159958274, 1159958291)
(1187070120, 1187070113)
(1194803513, 1194803410)
(1183630447, 1183684000)
(1186458763, 1183641750)
(1174116590, 1174116742)
(1187136582, 1187136579)
(1173452913, 1173452728)
(1173452749, 1173452743)
(1173440025, 1173440046)
(1193302780, 1193302874)
(1155513050, 1173439981)
(1183684240, 1183684088)
(1113220346, 1113220422)
(449822818, 449822820)
(1187086308, 1158156678)
(1321544261, 1321544039)
(1194803446, 1194803474)
(1188236839, 1149041893)
(1166036857, 1166036859)
(1158156432, 1158156435)
(1185825679, 1185825678)
(278730288, 278730279)
(1191397562, 1191397551)
(1178253243, 1187136608)
(1183621555, 1183623240)
(1187086237, 1187086290)
(1173440099, 1173440033)
(1189469436, 445088873)
(1113220352, 1113220237)
(1173457691, 1173457694)
(1113220295, 1113220252)
(1187086175, 1158164515)
(1183641773, 1183641769)
(1173424927, 1178253248)
(449815919, 1113220400)
(1158156684, 1158156680)
(1321544198, 1321544125)
(1173486693, 1173486610)
(1173497322, 1173497305)
(1173486614, 1173486739)
(278486912, 278486911)
(1178253266, 1178253289)
(1188391371, 1188391384)
(1186469882, 1160057008)
(1167369746, 1167369736)
(1187119130, 1191494003)
(1183684190, 1183684102)
(1191453637, 1191453540)
(1174116747, 1174116433)
(1321544393, 1321544628)
(1185825689, 1185825683)
(1191393818, 1191393750)
(1159931367, 1159931525)
(1183721287, 1183721317)
(1173487087, 1173487026)
(1173424983, 1167373126)
(1187070117, 1187070114)
(278486597, 278486596)
(1174116534, 1174116994)
(1187130580, 1187130551)
(1173486840, 1178253244)
(1183630360, 1183630470)
(1173425139, 1155513031)
(1160057006, 445088888)
(269567666, 269567667)
(1318750840, 1318750829)
(1159931558, 1159931448)
(1173452769, 1158156481)
(1187134883, 1187134875)
(1187086137, 1187086135)
(1185825984, 1185825985)
(1173452747, 1173452966)
(1158156473, 1158156496)
(1173486530, 1173487101)
(1194804902, 1194804875)
(449822822, 449822826)
(1149027143, 1149027140)
(1180139997, 1180139982)
(1187087924, 1193302756)
(1194803430, 1194803525)
(1173444024, 1173444072)
(449815870, 449815872)
(1113220229, 1113220358)
(1191507771, 1187119122)
(1173440097, 1173439977)
(1158156580, 1158156578)
(1321544583, 1321544450)
(1187130562, 1187130586)
(1155513023, 1173440060)
(1321544522, 1321544136)
(1113220422, 1113220324)
(1160107526, 1158156518)
(1321544586, 1321544557)
(1183652031, 1183652016)
(1173452991, 1173452976)
(1174116648, 1174116863)
(1179847754, 1183630447)
(1187136634, 1187136613)
(1299524309, 1299524333)
(1158156435, 1158156437)
(1194803458, 1194803344)
(1173424975, 1173424923)
(1187130564, 1187130588)
(1174116940, 1174117152)
(1188232543, 1188232516)
(449815864, 449815866)
(1321544628, 1321544395)
(1187086135, 1187086260)
(1182447879, 1187086323)
(1193130408, 1193130450)
(1155513057, 1155513067)
(1149027141, 1149027139)
(1187087927, 1158164517)
(1321544109, 1321544525)
(278486887, 278486886)
(1190301007, 1190301013)
(1187086182, 1187086143)
(1160057025, 1173487109)
(1173486809, 1173486658)
(1193218564, 1193218581)
(1166043468, 1166043420)
(278486883, 278486882)
(1173444006, 1173444039)
(1173425177, 1167369713)
(1187136619, 1187139262)
(1187086228, 1187086136)
(1192542575, 1192542592)
(25449704, 25449705)
(278486895, 278486894)
(1161020716, 1161020713)
(1183721333, 1173439981)
(278973137, 278973135)
(1158164519, 1158164521)
(1173452749, 1173452772)
(1159066086, 1159066081)
(1187119119, 1187119104)
(1187139240, 1187139242)
(278970280, 1103651839)
(1192542573, 1192542598)
(1174116601, 1174116410)
(1191411619, 1191411624)
(1183684185, 1183684206)
(1183623239, 1183623242)
(1321544414, 1321544350)
(1187086340, 1187086114)
(1187136607, 1187136576)
(1173487029, 1173486733)
(1158164549, 1104540771)
(1188391931, 1188391930)
(1174116564, 1174117303)
(1113220423, 1113220390)
(1159958245, 1159958279)
(1149057852, 1149057850)
(1193130444, 1193130423)
(1173487104, 1155513027)
(1183621582, 1183621559)
(1187086310, 1187086138)
(1159066079, 1159066069)
(1321544135, 1321544393)
(1183701890, 1183701895)
(1173425044, 1173424941)
(1298403727, 1298403714)
(1166052473, 1185825695)
(449815930, 449815933)
(1193130441, 1193130429)
(1174116945, 1167369752)
(1193320895, 1193320886)
(1183621568, 1183621574)
(1174116820, 1174116806)
(1308679003, 1308679006)
(1188241520, 1149024623)
(269567738, 1193324396)
(1185825985, 1185825983)
(1187121682, 1187119126)
(1183684099, 1183683993)
(1158156470, 1158156527)
(1183652031, 1183652015)
(1193130432, 1193130386)
(1173440083, 1173439995)
(1187136580, 1187136621)
(1103651789, 1103651793)
(1166052472, 1166052450)
(1183684097, 1183684138)
(1159958339, 1159958294)
(1173425061, 1173425099)
(1187542809, 1173486770)
(449815779, 449815784)
(1193302885, 1193302900)
(1173424938, 1173439982)
(1159958291, 1193624352)
(1193218570, 1193218560)
(1158156668, 1187086215)
(1187086199, 1187086253)
(1187086215, 1187086152)
(1173425131, 1173424934)
(449815900, 449815903)
(445088873, 615304347)
(1321544406, 1321544589)
(1173494107, 1173494093)
(1183630343, 1183630442)
(449822812, 449822816)
(1173425049, 1173425096)
(1187136563, 1187136564)
(1191393779, 1191393835)
(1173425174, 1173425208)
(1173452725, 1173452885)
(1321544170, 1321544042)
(1321544224, 1321544473)
(1190255763, 1113220273)
(1173486940, 1158202505)
(1321544278, 1321544431)
(1173425185, 1173424975)
(1188391390, 1188391371)
(1180139999, 1180139995)
(1187119121, 1187119099)
(1321544426, 1321544617)
(1321544497, 1321544527)
(1158164521, 1158164538)
(1158156624, 1158156453)
(1173425061, 1173424965)
(1321544305, 1321544476)
(1187136586, 1187136593)
(1321544391, 1321544166)
(1178253256, 1155513024)
(1174116938, 1174116908)
(1190311176, 1190311156)
(1190301014, 1190301011)
(1174120944, 1174120928)
(1299524303, 1299524296)
(1321544527, 1321544221)
(1194804894, 1194804901)
(1149027136, 1149027135)
(1173487059, 1173486934)
(449815971, 449815973)
(1321544624, 1321544198)
(1174116994, 1174117150)
(1183684102, 1183684099)
(1173452978, 1173452839)
(1173486612, 1173486631)
(1197705243, 1197705252)
(1166036829, 1166036834)
(1321544654, 1321544195)
(1187136635, 1187136616)
(1161020688, 1161020690)
(1165957856, 1165957858)
(1188236846, 1188236822)
(1173425172, 1173425143)
(263571489, 263571491)
(1166043424, 1166043413)
(1173440023, 1173440016)
(1173487119, 1187542809)
(1321544314, 1321544378)
(269567732, 1182447874)
(1185825695, 1166052470)
(1155513031, 1183701904)
(1194803349, 1194803507)
(1174117303, 1174116496)
(1173444094, 1173444073)
(1186482366, 1186482359)
(1173424999, 1173425049)
(1321544219, 1321544656)
(1167369726, 1186482384)
(1173497305, 1173497313)
(1173452766, 1173452805)
(1191386382, 1191386385)
(1183701891, 1173440025)
(1298403716, 1298403720)
(1186511103, 1174116787)
(1174116996, 1174116719)
(1155459098, 1187136606)
(1159931525, 1158156470)
(1174124536, 1174124545)
(1186519697, 1186519695)
(1193320878, 1193624363)
(1149049239, 1149057855)
(445099442, 445099449)
(1155513006, 1155513008)
(1149024615, 1167373127)
(1173440062, 1173457707)
(1321544289, 1321544613)
(1183684103, 1183684005)
(1321544466, 1321544435)
(1194803344, 1194803386)
(1173452942, 1173452896)
(1113220217, 1113220380)
(1173452761, 1173457680)
(1188232507, 1188232545)
(1193130444, 1190301006)
(1299524315, 1299524312)
(1185825681, 1185825674)
(278487480, 278487482)
(1187136589, 1178253243)
(1187119111, 1187119109)
(1159931430, 1159931511)
(278486920, 278486919)
(1187130554, 1187130570)
(1173486851, 1173486663)
(1159931410, 1159931552)
(1193218606, 1193218570)
(1158156604, 1158156606)
(1192542580, 1192542595)
(449815767, 449815772)
(1158156665, 1158156677)
(1299524332, 1299524295)
(1160107522, 1174116830)
(1187119102, 1187119138)
(1174124510, 1174124520)
(1173424893, 1173424938)
(1183621590, 1183621573)
(1173452951, 1173452833)
(1186511109, 1186511131)
(1321544136, 1321544561)
(1155513068, 1158156663)
(1173486781, 1173487119)
(1158164529, 1158164526)
(1187130588, 1187130552)
(1159931414, 1159931587)
(1187130581, 1187130555)
(1191507762, 1191507768)
(1193218550, 1193218576)
(1159958298, 1159958274)
(1159958253, 1194766758)
(1173486940, 1173486612)
(1191453625, 1191453614)
(1321544349, 1321544130)
(1161020698, 1161020721)
(1189510572, 1189510569)
(1173452819, 1173452968)
(449815866, 449815867)
(1173452839, 1173452717)
(1160107524, 1159931440)
(1214153113, 1214153344)
(278971117, 269567688)
(1193302730, 1193302839)
(1174116896, 1174116867)
(1191393747, 1191393771)
(1191453570, 1191453617)
(278486907, 278486906)
(1193130384, 1193130448)
(1187086253, 1187086189)
(1187130570, 1187130573)
(1187086263, 1194803432)
(1173440060, 1173440009)
(1194803365, 269567736)
(1161020694, 1161020718)
(1173457707, 1173440093)
(1174116581, 1174117262)
(1158156640, 1158156619)
(1187130546, 1187130589)
(1321544128, 1321544625)
(1173486816, 1173486760)
(1173425020, 1173424921)
(449815887, 449815889)
(1173444063, 1173444029)
(1173486583, 1173486949)
(1159071653, 1155513072)
(1192542595, 1192542573)
(1179847764, 1179847768)
(1187121668, 1187121681)
(1191393731, 1191393854)
(1321544410, 1321544162)
(1187086304, 1187086321)
(1174124587, 1174124513)
(1174116798, 1174116575)
(1179851712, 1179851710)
(875810880, 875811101)
(1155459155, 1187134869)
(1113220264, 1113220345)
(1187088701, 1104540465)
(1158156458, 1158203141)
(278730282, 278730283)
(1113220224, 1186469882)
(1190311172, 1190311176)
(1174116567, 1183630332)
(1178253291, 1173494088)
(1186519692, 1174120952)
(1183641846, 1183641843)
(1191397551, 1191397565)
(1179851737, 1179851739)
(1193320882, 1193320892)
(1183684104, 1183684008)
(1183630451, 1183630412)
(1187121671, 1187119115)
(1191393728, 1191393731)
(1173452913, 1173440014)
(1155459238, 1173425061)
(1158156499, 1158156604)
(1174116910, 1174117036)
(1113220397, 1113220316)
(1173425182, 1173424938)
(1174116806, 1174116792)
(1173452814, 1173452768)
(1174120906, 1174120954)
(1173452924, 1155513050)
(1214152702, 1214153113)
(1185825663, 1185825685)
(1187086248, 1187086213)
(278970274, 1103651717)
(1173452843, 1173452774)
(278486909, 278486908)
(1173452922, 1173452725)
(1185825672, 1185825666)
(1103651830, 1103651675)
(1174116783, 1183684195)
(1193130446, 1193130427)
(1186466931, 1174124536)
(1174116436, 1174116969)
(1159931327, 1159931417)
(1187119127, 1187119105)
(1192542581, 1192542599)
(1159931370, 1159931555)
(1185825678, 1185825693)
(445088880, 445088881)
(1193318580, 1193318583)
(1178835892, 1167369708)
(1183721318, 1183721298)
(1113220231, 1113220480)
(1191397565, 1191397567)
(1103651670, 1103651653)
(1173457694, 1174116875)
(1173486723, 1173486815)
(1183641835, 1183641844)
(1187139238, 445099446)
(1187121692, 1187121689)
(1183621581, 1183621568)
(1183621566, 449822828)
(1149052087, 1149052113)
(1173486567, 1173486843)
(1191507724, 1191507717)
(1321544431, 1321544075)
(1173452786, 1173452902)
(1188391446, 1174120935)
(1174116991, 1174116761)
(1174116984, 1174116627)
(269567674, 269567675)
(1158156443, 1158156430)
(1113220315, 1113220430)
(1158156590, 1158156499)
(1183684005, 1183684204)
(1299524333, 1299524314)
(1173444060, 1173444041)
(1191478922, 1191478776)
(1194803432, 1187086291)
(449815913, 449815915)
(1149049236, 1173487091)
(1187086290, 1187086120)
(1149039195, 1149039196)
(1187131623, 1187131624)
(1214153508, 1214153675)
(1190255742, 1190255759)
(1149041893, 1149041894)
(1318750804, 1318750837)
(1103651759, 1103651870)
(25449701, 25449702)
(1173425011, 1173424932)
(1186519695, 1186519690)
(1194760981, 1104540771)
(1187121694, 1187121674)
(1318750807, 1318750831)
(1187086189, 1187086248)
(1174116743, 1174116913)
(1194804878, 1194804884)
(1149057855, 1149057854)
(1173486968, 1173487019)
(1103651609, 269567688)
(1187139213, 1187139252)
(1173452953, 1173452931)
(1321544070, 1321544285)
(1173452789, 1173452887)
(1103651760, 1103651804)
(269567673, 269567674)
(1161008015, 1161008009)
(1174124579, 1174124592)
(449815851, 449815855)
(1187139220, 1187139215)
(1173440095, 1173440025)
(1194804904, 1194804867)
(1190301010, 1190301014)
(1160107522, 1160107516)
(1308678988, 1308679003)
(1193317610, 1193302791)
(1321544222, 1321544418)
(1187130559, 1103651759)
(1167369713, 1178835892)
(1174124505, 1174124538)
(1183630457, 1183630336)
(1187070129, 1187070125)
(1159931363, 1159931365)
(1173439992, 1155459316)
(1173440010, 1173439999)
(1104540602, 1104540143)
(1183630462, 1174116719)
(1183641844, 1183641795)
(1321544435, 1321544538)
(1187070128, 1187070120)
(278970282, 278970284)
(1187086257, 1193302775)
(1155459352, 1189513985)
(1193317611, 1158164537)
(1193302894, 1193302839)
(1187549365, 1183630349)
(1187130557, 1187130576)
(1187131625, 1187131623)
(1113220319, 1113220476)
(1179851748, 1174120935)
(1173439981, 1173440023)
(1194803526, 1194803367)
(449815837, 449815838)
(1178253269, 1178253271)
(1188232545, 1149024625)
(1173452763, 1173452749)
(1173440015, 1174116673)
(1113220439, 1113220227)
(1155459105, 1155459187)
(1173425176, 1173425101)
(1299524308, 1299524293)
(1183721317, 1183721302)
(1321544437, 1321544199)
(1183641770, 1183641865)
(1313209161, 1316588135)
(1159066069, 1188232494)
(1187136578, 1191411622)
(1187136632, 1187136635)
(1190255745, 1113220379)
(1166052441, 1166052499)
(1174116479, 1174116905)
(1194803355, 1194803349)
(1158164530, 1158164549)
(278486914, 278486913)
(1179847757, 1183641809)
(1186482362, 1186482366)
(449815799, 449815802)
(449815986, 449815989)
(1165960708, 1113220224)
(1321544125, 1321544401)
(1187139257, 1187139216)
(1174120949, 1174120948)
(1149024616, 1165960706)
(1308678993, 1308679004)
(1298799441, 1298799452)
(1173452861, 1173452809)
(1178253286, 1178253281)
(1173486612, 1173486940)
(1149039189, 1149027141)
(278486922, 278486921)
(1149021657, 1189469436)
(1191482476, 1173444034)
(278486917, 278486916)
(1187130590, 1103651724)
(1187139235, 1187139220)
(1113220257, 449822802)
(1187130553, 1187130562)
(1183701897, 1173440082)
(278486913, 278486912)
(1321544221, 1321544132)
(1113220226, 1113220399)
(1173425055, 1178253247)
(1187119122, 1187119125)
(1113220400, 1113220235)
(1188232528, 1188232543)
(1160057045, 1160057046)
(1321544538, 1321544311)
(1104540602, 1187088701)
(278970278, 278970282)
(1187130558, 1187130533)
(1191393831, 1191393777)
(1321544197, 1321544278)
(1188391930, 1174117264)
(1173440026, 1173439981)
(1113220222, 1113220356)
(1321544342, 1167369727)
(1190311158, 1103651787)
(1191411618, 1191411622)
(278486921, 278486920)
(1173444073, 1173444003)
(278486903, 278486902)
(1113220281, 1166043416)
(1103651724, 1189513989)
(1308680644, 1308680634)
(1174124502, 1174124583)
(1183684149, 1183684144)
(1173440016, 1173440014)
(1298403720, 1298403717)
(1188391444, 1188391441)
(1193302874, 1193302735)
(1191393808, 1191393828)
(445099447, 1187134891)
(1174116431, 1174117312)
(449815784, 449815786)
(1190311158, 1190311179)
(1183683993, 1183684149)
(1321544365, 1321544160)
(1308680637, 1308680636)
(1190255769, 1190255742)
(1173452812, 1173452814)
(1193210438, 1187542812)
(1113220356, 1113220401)
(1188232516, 1188232526)
(1173452761, 1173452940)
(1173486770, 1173487047)
(1183641843, 1183641775)
(1178253281, 1167369746)
(1187130576, 1187130543)
(1183721294, 1183721300)
(1190255731, 1190255767)
(1187086304, 1187086120)
(1183641804, 1183641807)
(1173440017, 1193124745)
(1187121685, 1187121696)
(1149057851, 1165960708)
(1173487005, 1173486765)
(1167369769, 1167369765)
(1187121682, 1187121697)
(449815775, 449815777)
(1173486760, 1173487087)
(1187139221, 1187139257)
(1174116492, 1174117000)
(1173440011, 1173440049)
(1321544405, 1321544500)
(1189052408, 1187136636)
(1174124583, 1174124577)
(278486889, 278486888)
(1149052116, 1149052116)
(1173452745, 1173452732)
(1173440044, 1173440063)
(1191453566, 1191453631)
(1161020713, 445088895)
(1173425152, 1173425001)
(1149027137, 1149027134)
(1173452910, 1173452907)
(278486901, 278486900)
(1187070130, 1187070115)
(1149024603, 1159066062)
(1173486900, 1173487029)
(875810812, 1194804874)
(1183684144, 1183684195)
(1158156474, 1158156572)
(1191393857, 1191393810)
(1183641770, 1179847768)
(1167373126, 1149024601)
(1321544525, 1321544391)
(1155513072, 1173486964)
(1155459233, 1155459178)
(1197705247, 1197705241)
(1194766767, 1194766761)
(1149049228, 1149052119)
(1194804893, 1194804890)
(1155459318, 1187136578)
(1183708710, 1183708744)
(1187086212, 1187086255)
(1174116798, 1173494091)
(1192542574, 1192542604)
(1316588132, 1316588119)
(1183721302, 1183721319)
(1183621570, 1183621582)
(449815889, 449815890)
(1321544473, 1321544465)
(1158156496, 1158156580)
(1183684195, 1174116875)
(1321544535, 1321544066)
(1321544336, 1321544252)
(1173439999, 1173439990)
(1183684046, 1183684090)
(1187139259, 1187139242)
(1185825687, 1185825697)
(1173486987, 1173486863)
(1321544160, 1321544067)
(1173452869, 1173452776)
