3135
(26020027, 26020025)
(100167797, 100167805)
(403626648, 403626649)
(26020355, 1103236616)
(1272462356, 1272462387)
(1136514783, 1103908533)
(506297908, 506297904)
(1330250545, 1330250310)
(1103908488, 1103908546)
(503706198, 503706199)
(530710609, 457553788)
(1110673557, 457546977)
(1330651099, 1330651052)
(1167473366, 1167473381)
(1030945272, 1030945263)
(1315891222, 1315891219)
(1271611635, 1271611631)
(391648546, 391648547)
(100167768, 100167766)
(1330250330, 1330250448)
(1330250124, 1330250108)
(1136514783, 1136514784)
(399765494, 399765499)
(998240577, 100168400)
(1330250401, 1330250224)
(994136113, 994136923)
(100168516, 100168513)
(1052277411, 1052277262)
(1272158089, 1272158094)
(503706297, 482743761)
(718791482, 718791489)
(26058748, 26058749)
(100167205, 558604024)
(1330250067, 1330250478)
(1272158083, 1272158089)
(391649010, 391649011)
(1274939474, 1274939484)
(457553778, 457553779)
(1052277692, 1052276288)
(624265184, 624265200)
(719013731, 719013735)
(464755769, 464755771)
(390064499, 390064500)
(464755691, 464755697)
(402740883, 1237293500)
(403629116, 403629118)
(1232662997, 1232663008)
(457547156, 1110673533)
(1330250117, 1330250073)
(1280621814, 1280621833)
(385013751, 385013741)
(404735097, 1330637251)
(1272432601, 26058750)
(457547090, 457547116)
(402740883, 1231360275)
(503706237, 503706291)
(503706181, 503706182)
(1330213780, 1330638815)
(349946476, 356803111)
(1330250370, 1330250068)
(1052277814, 1104600965)
(1104600959, 1104600972)
(534823190, 534789254)
(1330250312, 1330250522)
(100164334, 100164221)
(1272483351, 1272475186)
(1272146137, 1272146135)
(1330250178, 1330250276)
(385013746, 390064448)
(356803111, 356803188)
(1271616016, 1271616029)
(701048776, 701048778)
(410351375, 410363849)
(1330250375, 1330250166)
(428671591, 428671592)
(503706215, 503706216)
(994137602, 994136113)
(457553775, 457553776)
(1131574884, 1131574759)
(385014566, 383981554)
(1237293065, 1237293076)
(1110673667, 1110673652)
(1232540738, 1232540756)
(330341303, 392954088)
(1052276280, 1052276600)
(1074045091, 1074045095)
(392953855, 392953854)
(456863186, 403628168)
(1237293500, 1237293498)
(1237291488, 392953699)
(1330637242, 1330637241)
(1232569170, 464758657)
(403626891, 403626892)
(383982411, 403626762)
(1315887620, 1315887622)
(356802900, 356802904)
(464757304, 464757307)
(1272501637, 1272501639)
(1271613785, 1271613784)
(1110673692, 1110673576)
(391276857, 391276858)
(1131574903, 1131574889)
(392954254, 404737850)
(392953848, 392953847)
(689479797, 385013745)
(1052276627, 1052277377)
(100174638, 100168759)
(404737851, 404737852)
(506297897, 506297900)
(100168769, 100168767)
(1274939492, 1274939467)
(1272483379, 1272462356)
(1330250482, 1330250272)
(100167198, 100167797)
(404735117, 392953955)
(1330250329, 1330250227)
(689479794, 689479630)
(1167473294, 1167473368)
(26020001, 26020004)
(1131574674, 1131574865)
(1131574747, 1131574896)
(385009966, 385009967)
(410351790, 410351791)
(1103908532, 1103908520)
(1068433667, 1068433661)
(1110673434, 1110673552)
(1105969489, 1105969488)
(503706289, 503706224)
(1330250116, 1330250178)
(1280624167, 1280624182)
(1103430954, 1030913253)
(1272150651, 1272150657)
(1272501639, 1272501638)
(1232540756, 1232540788)
(719013724, 719013731)
(1167473317, 1167473306)
(1330250198, 1330250120)
(1272500939, 1272500917)
(1074045130, 1074045111)
(410364071, 410364072)
(390067180, 534823190)
(428671594, 1167473385)
(391648189, 404737179)
(687060566, 687060565)
(1271611637, 1271611635)
(482743762, 482743764)
(404735101, 404735100)
(1327589108, 1327589110)
(1330651050, 1330651044)
(1052277595, 1052277653)
(1272158090, 1272158064)
(458580417, 701191163)
(1152177578, 1152177587)
(1330250167, 1330250313)
(100167703, 100167700)
(385009961, 385009962)
(1272483356, 1274924411)
(385009963, 385009964)
(701175083, 701175084)
(457547448, 457547455)
(1032260679, 1032260658)
(1330250279, 1330250386)
(336969984, 336969990)
(1030913253, 1030913365)
(384987424, 1242340713)
(503706255, 503706256)
(26058947, 26058948)
(503706183, 503706184)
(403629119, 1110673651)
(1131574843, 1131574873)
(1330250292, 1330250462)
(1271574704, 1271574711)
(1272158108, 1272158081)
(392954112, 392954111)
(1167473312, 1167473348)
(1272483381, 1272483366)
(356803099, 506348127)
(1167473379, 1167473296)
(1131574723, 1131574855)
(503706175, 503706176)
(482743732, 1313346651)
(464755867, 464755869)
(1271616033, 1271616021)
(100167730, 100167757)
(689479630, 689479601)
(464757284, 464757286)
(100168522, 100168519)
(1103908499, 1103908487)
(1105969484, 1105969478)
(998194662, 998194560)
(1274939491, 1274939477)
(330341311, 26020332)
(356802910, 356802856)
(1330250157, 1330250460)
(1330646805, 1330646822)
(100168413, 100168431)
(1103908517, 1103908514)
(1052277085, 1052276613)
(687028339, 687028341)
(1030945318, 1030945266)
(1330250176, 1330250234)
(701143513, 701169137)
(1103908544, 1103908527)
(410351548, 410351549)
(392953699, 1237291488)
(410351736, 410351738)
(1131574868, 1131574880)
(1103236584, 26020360)
(464755884, 464755883)
(391276864, 391276865)
(506297911, 506297907)
(482743761, 482743762)
(1340357527, 1340357509)
(506348131, 506348131)
(26020373, 26020374)
(701143517, 458580436)
(1340357470, 1340357527)
(534789219, 534789236)
(100168519, 100168516)
(1052277929, 1052277085)
(1340357524, 534833609)
(1272495246, 1272495264)
(1330250132, 1330250419)
(1167473305, 1167473359)
(1052276621, 1052276478)
(464755815, 464755818)
(1340357451, 1340357465)
(457553806, 1173286498)
(687028336, 687028338)
(1271594565, 503706160)
(410351549, 410351550)
(457553811, 1173286503)
(100168474, 100168476)
(1330651092, 1330651070)
(1315892687, 1315892673)
(1167473300, 1167473376)
(403627340, 385015089)
(390064890, 998240237)
(457555618, 534789211)
(336970042, 336970060)
(457553777, 457553778)
(1271614048, 1271614049)
(1131574863, 1131574786)
(1274939479, 1274939473)
(1330250442, 1330250567)
(336969969, 458580353)
(1110673694, 330341309)
(1032260690, 503706141)
(457553790, 1173286513)
(1237293063, 1237289840)
(385008861, 385008858)
(1330250572, 1330250325)
(456863171, 456863170)
(506296061, 506296060)
(1131574743, 1131574730)
(1052277841, 1052277692)
(1340357465, 390280658)
(1030926712, 410351548)
(1271612668, 1271612669)
(336970058, 336970030)
(687028338, 687028339)
(1131574799, 1131574728)
(402747707, 998240478)
(26020320, 1110673567)
(410351730, 410351731)
(1231360281, 1231360277)
(410351799, 410351800)
(1330250073, 1330250442)
(1167473342, 1167473294)
(503706229, 503706230)
(100167318, 998194828)
(1110673644, 1110673548)
(1274939478, 1274939492)
(390279555, 390279556)
(1272140551, 1272140552)
(689479578, 689479576)
(391277667, 391277666)
(402746346, 402746347)
(100167698, 100167695)
(329971157, 1103236579)
(26058728, 26058729)
(534823197, 534823160)
(998240399, 402746345)
(1104600961, 1136514783)
(1103908513, 1103908501)
(26018622, 26018625)
(1271574718, 1271574703)
(558603997, 100167197)
(26020004, 26020006)
(1131574742, 1131574893)
(1284635483, 1284635481)
(100168463, 100168448)
(1330250554, 1330250175)
(26020474, 26020472)
(1167473324, 1167473326)
(701048778, 701048781)
(464757240, 464757242)
(330341306, 390280425)
(100168759, 100168756)
(1052278367, 1052277932)
(265801161, 265801162)
(1315886924, 1315892670)
(1068433664, 1272483369)
(1024974480, 1024974670)
(1112967251, 1112966890)
(403629527, 403629528)
(1271609163, 1271609164)
(1284648676, 1284648672)
(1030913290, 1030913228)
(994136923, 1030913296)
(457546977, 457546981)
(503706256, 503706293)
(998195364, 26019979)
(391648548, 391648549)
(385014564, 385014565)
(456854748, 456854749)
(26019988, 998195295)
(1030926704, 1030926711)
(1103430990, 1103430989)
(1103908515, 1103908488)
(994136251, 994136199)
(1104600958, 1131574890)
(503706142, 503706143)
(1131574805, 1131574826)
(1110673646, 1110673550)
(404735346, 404735349)
(1330638817, 1330638816)
(100168447, 100168448)
(558604015, 558604017)
(503706320, 503706321)
(1052277224, 1052277226)
(1330250478, 1330250317)
(26018452, 1103684029)
(100168471, 100168463)
(1272483371, 1068433657)
(100165432, 100165429)
(458580417, 458580417)
(1330250121, 1330250470)
(1340357547, 1167473321)
(558603991, 998195298)
(1330250331, 1330250154)
(1167473372, 1167473364)
(391648192, 530710666)
(464755839, 464755842)
(1330250354, 1330250130)
(687060340, 687060339)
(1330250302, 1330250361)
(718791668, 718791567)
(1242340721, 1315891217)
(392953850, 392953849)
(390280658, 534833610)
(383982442, 456863199)
(404735098, 404735097)
(1330646822, 1330648424)
(1340357449, 1340357519)
(1131574755, 1131574871)
(1272150653, 1272150655)
(1052276983, 1052277640)
(1167473344, 428671594)
(1330638816, 1330638814)
(998240555, 392953913)
(1131574851, 1131574769)
(1103430993, 1103430971)
(100168453, 100168457)
(456863222, 456863223)
(1024974804, 1024974809)
(100168443, 100168440)
(390279550, 1110673545)
(464755881, 464755880)
(1272483364, 1272483354)
(1052278305, 1052278185)
(402744128, 402744127)
(1330250383, 1330250352)
(1274939493, 1274939524)
(534833610, 1340357470)
(410351732, 410351733)
(530710666, 530710668)
(1272475192, 1272475180)
(687028323, 687028324)
(100164344, 100164341)
(100165904, 100165906)
(1259871826, 998240512)
(1052277377, 1052277827)
(1272498910, 1272498923)
(1110673646, 1110673473)
(534823164, 534823168)
(1110673497, 1110673711)
(503706329, 457553762)
(26058955, 26058956)
(503706160, 503706161)
(1074045086, 1074045091)
(701002139, 701143513)
(404735342, 404735346)
(503706263, 482743765)
(534789222, 534789250)
(100167197, 100167192)
(1110673689, 330341455)
(1173286506, 530789057)
(1052277226, 994138460)
(100165881, 100165885)
(1110673457, 26020328)
(1272144875, 1272148945)
(701048788, 701089656)
(391276925, 391276926)
(1330250506, 1330250288)
(814271447, 814271351)
(1232665819, 1232665834)
(1330250317, 1330250140)
(403629964, 1110673700)
(1274939494, 1274939511)
(100168471, 100168474)
(383981899, 383981902)
(1330651067, 1330651095)
(457553786, 457553787)
(402749052, 330341310)
(1272432577, 1272432601)
(503706150, 503706152)
(1271616009, 1271616021)
(385008876, 385008870)
(464755757, 464755760)
(1272462370, 1272466679)
(356802989, 356802961)
(464755697, 464755701)
(384987429, 1110673632)
(1030913242, 1030913290)
(385008865, 385008861)
(410351267, 410351268)
(503706140, 1032260690)
(100174576, 100174628)
(391648549, 391648550)
(1110673642, 1110673546)
(1272500940, 1272500935)
(1330250361, 1330250330)
(1315892708, 1315892685)
(1112966865, 1112967276)
(1272500937, 1272500915)
(1110354858, 403629122)
(1271616010, 1271616036)
(457553773, 457553774)
(1068433657, 1272483366)
(1330250296, 1330250074)
(1103908484, 1103908539)
(1280627869, 1280629078)
(1340357462, 1340357476)
(994137338, 1030945317)
(1272495259, 1272495266)
(1173286481, 457553811)
(100174570, 100174571)
(558604017, 558604019)
(390279667, 330341308)
(994138487, 994137873)
(701134642, 701134648)
(464757314, 464757320)
(26018648, 26018650)
(1103908502, 1103908489)
(1330651047, 1330651038)
(391276639, 391276638)
(390064887, 998240563)
(1315892683, 1315892682)
(994136619, 994135665)
(1167473350, 1167473351)
(100168390, 100168391)
(503706310, 503706311)
(100174749, 100174751)
(1232229609, 1232229590)
(1330651039, 1330651055)
(1232569170, 392953501)
(1103236616, 26020358)
(687060490, 687060489)
(26020361, 26020359)
(998194785, 100167224)
(506296059, 506296058)
(100168408, 100168412)
(1280631298, 1280631294)
(1274939475, 1274939502)
(1271574712, 1271574692)
(403629122, 403629123)
(26020327, 330341311)
(1330646811, 1330646815)
(336969799, 336969801)
(534823166, 534823163)
(356802811, 701143511)
(383981902, 390280982)
(1103430948, 1052278300)
(385009958, 385009959)
(410364070, 410364071)
(1110350199, 503706314)
(1272475188, 1272475192)
(1103236638, 26020354)
(457553813, 1173241186)
(1271574719, 1271574693)
(1274939516, 1274939528)
(1104600963, 1104600968)
(1167473301, 1167473363)
(392954442, 391651518)
(503706294, 503706295)
(464762410, 464762411)
(503706186, 503706187)
(392954326, 392954327)
(1330646818, 1330646805)
(399765481, 399765494)
(1112966890, 1112966963)
(356802857, 356802870)
(1274931530, 1274931541)
(534823162, 534823166)
(1274931543, 1274931546)
(390067650, 390067729)
(1272146126, 1272146134)
(1272158064, 1272158091)
(1167473322, 1167473342)
(814271803, 814271681)
(403626650, 383979511)
(392953955, 391648192)
(1341966126, 1341967686)
(403626649, 403626650)
(503706249, 503706251)
(1330250468, 1330250572)
(1131574774, 1131574706)
(402749046, 402749052)
(100167626, 100167625)
(1271600891, 1271602269)
(1280629575, 1280631299)
(399764068, 399764071)
(464755743, 464755741)
(458580327, 458580312)
(1052277338, 1052277411)
(1272483370, 1272483346)
(1032260702, 1032260758)
(503706153, 503706154)
(503706309, 718791668)
(1074045113, 1074045115)
(1330250500, 1330250060)
(385009969, 330341305)
(26019982, 998194485)
(1274911957, 1274911973)
(456863198, 456863207)
(503706224, 503706225)
(1271609164, 1271609167)
(1173286477, 1173286487)
(330341308, 390280427)
(1112967276, 1112967129)
(1272146122, 1272146137)
(1271600877, 1271600891)
(1315886909, 410351798)
(410363854, 410363852)
(1131574889, 1131574833)
(1280629075, 1280629079)
(404737173, 530710644)
(26020017, 26020019)
(1271609167, 1271609165)
(1272483353, 1272483364)
(1315892663, 1315886923)
(534789207, 534789206)
(1074045095, 1074045106)
(1131574745, 1131574875)
(1110673637, 1315886939)
(458580348, 458580327)
(410351551, 410351552)
(1110673527, 1110673720)
(390279553, 390279554)
(701143517, 458580424)
(457553772, 457553773)
(1271574710, 1271574702)
(464755779, 464755782)
(1271574702, 1271600878)
(1074045138, 1074045151)
(506348137, 356802770)
(503706203, 503706204)
(391647835, 391647836)
(392953846, 998240501)
(1330250567, 1330250146)
(404735474, 404735491)
(1271616028, 1271616016)
(26058940, 26058941)
(1068433652, 1068433666)
(1315886916, 1315886917)
(1271614547, 1271614545)
(391276862, 391276863)
(687060564, 687060563)
(1103236608, 1103236649)
(1340357496, 1340357547)
(404735351, 404735117)
(1232229630, 1232229592)
(1271600879, 1271600890)
(1330250582, 1330250302)
(1131574761, 1131574810)
(1330637254, 1330637253)
(356802828, 356802831)
(1103908509, 1103908496)
(1110673660, 1110673713)
(1272466671, 1272466679)
(994137806, 994137296)
(1271614545, 1271614546)
(385010590, 1110354851)
(1272468971, 1272483356)
(1271602269, 1271600887)
(1103430949, 428671578)
(1272495217, 1272495223)
(336969872, 336969876)
(457547341, 457547337)
(1284648670, 1284648676)
(1167473306, 464755736)
(336969990, 336969993)
(1315892720, 1315892708)
(330341455, 391276640)
(1330250078, 1330250283)
(385009960, 385009961)
(994138090, 994137583)
(998195415, 100167733)
(356802856, 356802857)
(1110354853, 1110354869)
(410364072, 410364073)
(410351784, 410351785)
(1330250370, 1330250193)
(385010592, 385010593)
(1330250554, 1330250136)
(503706192, 503706193)
(1272151546, 1272151547)
(814271646, 26020480)
(428671577, 1103430949)
(410351545, 1030926707)
(1330250275, 1330250100)
(1274939515, 1274939500)
(1272143786, 1272143788)
(457546951, 457546963)
(998195298, 100167213)
(994137737, 994137950)
(1330646817, 1330646823)
(356802964, 356802984)
(391648547, 391648548)
(100168406, 100168405)
(1110354869, 464757240)
(385011776, 391650518)
(1110673567, 1110673419)
(392954109, 392954108)
(1271616023, 1271616010)
(1131574847, 1131574825)
(1271603157, 1271603159)
(1103236641, 1103236622)
(994137454, 994138221)
(1274939504, 1274939516)
(1280629575, 1271594565)
(383981554, 383981555)
(385013746, 385013747)
(404735112, 404735111)
(624265261, 624265267)
(1271603159, 1272140731)
(390067185, 390067184)
(1272158093, 1272158090)
(534823196, 1284635494)
(336969627, 336969591)
(1330648427, 1330648433)
(1052277318, 1052276743)
(1110673531, 1110673723)
(530710653, 404737175)
(457560240, 457560239)
(100167628, 100166320)
(503706243, 503706244)
(26058951, 26058952)
(100167625, 100167628)
(404737170, 385010593)
(1272466663, 534823170)
(1131574855, 1131574900)
(1131574725, 1131574832)
(100168389, 100168390)
(1232569171, 404737659)
(404735106, 404735105)
(100174745, 100174747)
(1103908526, 1103908532)
(410351538, 1103236606)
(391276633, 391276631)
(1207551499, 1207551498)
(26018454, 26018615)
(1231360277, 1231360283)
(26020010, 26020007)
(26020326, 330341468)
(385008870, 385008865)
(391276635, 391276633)
(330341468, 26020323)
(1274939477, 1274939494)
(403629927, 403629928)
(1330213770, 1330213769)
(1136514781, 1136514747)
(1330213769, 1330213767)
(530710666, 404735113)
(1110673552, 403629927)
(428671586, 464755878)
(1271602271, 1271602269)
(1315892680, 1315892705)
(1242340730, 464755779)
(1131574890, 1131574681)
(1103236639, 1103236625)
(998240501, 26019992)
(1330250393, 1330250506)
(1232540723, 1232540744)
(1052276256, 1052276827)
(464762406, 464762407)
(26058744, 1108285682)
(1110673508, 1110673713)
(1024974467, 1024974804)
(1131574832, 1131574753)
(1330250470, 1330250091)
(457560242, 457560241)
(1272495219, 1272495246)
(503706210, 503706211)
(998240290, 402746348)
(402743291, 1284635486)
(336969932, 336969936)
(391276640, 391276639)
(399766336, 399766339)
(1340357473, 1340357505)
(391649011, 391649010)
(1272500920, 1272500947)
(403618730, 1103236619)
(530710613, 503706331)
(687028333, 687028336)
(1110673648, 26020321)
(503706273, 503706290)
(503706314, 1110350197)
(26020343, 26020341)
(457553787, 530710609)
(1131574887, 1131574897)
(100168452, 100168447)
(336969879, 336969881)
(1052276600, 1052278036)
(456863223, 383982411)
(1103236647, 1103236614)
(1131574778, 1131574882)
(457547347, 457547341)
(458580275, 458580276)
(1272151547, 1272151549)
(384994721, 384994722)
(100165890, 100165872)
(1110673404, 1110673720)
(1280621817, 1280621822)
(457547001, 457547006)
(385013741, 385013742)
(1131574706, 1131574735)
(1232229611, 1232229634)
(1272500922, 1272500930)
(1330250111, 1330250253)
(100167620, 100167619)
(1272470997, 1272468971)
(1103908537, 1103908523)
(385013750, 385013751)
(1167473364, 1167473369)
(1272484091, 1068433656)
(503706245, 503706246)
(26020354, 1103236576)
(26018615, 26018618)
(390064448, 390064447)
(1112967171, 1112967047)
(390064495, 998240570)
(1330250274, 1330250448)
(701167049, 701002139)
(503706182, 503706183)
(1032260644, 503706150)
(336970021, 336970023)
(1271614546, 1271614544)
(26019978, 998194997)
(385013706, 385013749)
(383982442, 456863189)
(1131574821, 1131574863)
(1167473351, 1167473354)
(392953719, 718771713)
(1136514784, 1136514773)
(458580424, 701175084)
(100168388, 100168389)
(1232229598, 1232229588)
(1103236618, 1103236647)
(464755754, 464755757)
(1274911977, 1274911984)
(1272475184, 1272475182)
(1272495237, 1272495260)
(994136199, 994138487)
(356803047, 356803042)
(1103908484, 1103908544)
(503706277, 503706280)
(994138221, 994137675)
(1280631295, 1280631302)
(1109624602, 1109624603)
(390280986, 390280987)
(1272462375, 1272462354)
(1131574864, 1131574849)
(1330250459, 1330250506)
(1280631300, 1280631299)
(503706235, 503706236)
(26020356, 1103236638)
(390067634, 390067649)
