8692
(1260748519, 1260748515)
(278486595, 278486594)
(269522207, 269522205)
(1214152714, 1214152933)
(293054452, 293054454)
(445099521, 445099524)
(130216302, 130216301)
(292782942, 292782941)
(280202572, 280202108)
(292716093, 1204997137)
(708249376, 708249397)
(293054445, 293054446)
(1235206291, 1235206306)
(430262159, 430262160)
(443981023, 443981025)
(1204958152, 1204958126)
(445053706, 445053707)
(295232758, 295232759)
(445082373, 445082374)
(292782779, 292782783)
(493571743, 493571744)
(447565471, 447565472)
(277374271, 277374272)
(1300611777, 1300611774)
(445053697, 445053698)
(445032820, 445032821)
(1316579963, 1316579791)
(447565551, 447565552)
(1235206310, 1235206286)
(279907430, 279907433)
(1179868622, 1179868607)
(1214152751, 1214152953)
(436639172, 436639173)
(297525956, 297525957)
(295365997, 295365999)
(1104540783, 1104540864)
(295232574, 295232552)
(1103523782, 1194804888)
(278973635, 278974471)
(278486593, 278486592)
(1179868602, 1179868627)
(1235226311, 1235226255)
(445032802, 445032799)
(1192545805, 1192545806)
(1192545804, 1192545818)
(130216304, 130216303)
(433469146, 436639216)
(297525883, 297525884)
(297525954, 297525956)
(278974146, 278974148)
(292782774, 708249369)
(445082237, 445082238)
(496415602, 496415608)
(1129477988, 1129477989)
(292783514, 292783516)
(292621806, 292621807)
(1182467567, 1182467559)
(292782877, 292622468)
(278726992, 278726993)
(292622182, 292622153)
(1160030661, 1160030692)
(445082189, 445082188)
(1104540367, 1194769855)
(292782873, 292782874)
(433469151, 436639221)
(277374371, 277374372)
(293561763, 293561764)
(770666481, 770666353)
(279101017, 1187958025)
(446317202, 446317204)
(292959166, 292959104)
(1159958426, 1159958525)
(292715981, 292715983)
(1159958443, 1159958441)
(354963962, 354963964)
(269567677, 1187134870)
(264117390, 264117391)
(1204987943, 1204988031)
(446319884, 446319883)
(1182469148, 1182469152)
(443980942, 443980943)
(436639224, 436639222)
(1316566993, 1316566998)
(279907187, 279907188)
(26121323, 26121324)
(1179868655, 1179868652)
(278725137, 278725138)
(525405104, 525405103)
(292782799, 292782800)
(742656803, 742657036)
(431947934, 431947936)
(1194803358, 1194803360)
(500143955, 500143962)
(293560546, 292279032)
(128684945, 128684944)
(1204992409, 1204992451)
(279101049, 1106228264)
(444058724, 444058726)
(1214153539, 1214152941)
(500157023, 500157028)
(1306995121, 1306995232)
(269567854, 1194775629)
(708249321, 708249468)
(1147943022, 1159972923)
(446361641, 446361643)
(292622462, 292782864)
(297525895, 297525898)
(446317191, 446317194)
(293561696, 293561698)
(1204987917, 1204988085)
(648998271, 648998209)
(431947936, 431947938)
(292622296, 292622300)
(1103523800, 1103523804)
(278726965, 278726967)
(443981045, 1234721181)
(1235787118, 1235787130)
(1205005787, 1205005841)
(90376957, 1106228248)
(445028235, 445028236)
(1295083228, 1295083224)
(354963964, 354963966)
(446319924, 446319928)
(288228949, 288228950)
(1205022777, 1205022789)
(264119289, 264119290)
(1235202071, 1235202019)
(1158183943, 1158183940)
(293564386, 293564227)
(1128697759, 1128697761)
(292782765, 708249451)
(430855186, 430855190)
(278727498, 278727499)
(702048129, 702048131)
(445053770, 445053771)
(1316579894, 1316579825)
(292959199, 292959222)
(264117422, 264117423)
(1316566987, 1316566971)
(450324177, 450324176)
(614870879, 614870880)
(1204992380, 1204992435)
(447565553, 447565554)
(445082398, 445082401)
(1214153775, 1214153528)
(278728313, 278728312)
(444058666, 433469272)
(1316579941, 1316579868)
(292622290, 292622292)
(292622216, 292622223)
(1298385001, 1298384999)
(279906914, 279906916)
(279907426, 279907428)
(269562271, 501754569)
(297525892, 297525893)
(1235217606, 1235217611)
(293054442, 293054445)
(292622182, 292622197)
(269567465, 269567466)
(292783593, 292783594)
(446319913, 446319914)
(297525886, 297525887)
(1235213732, 1235213763)
(875811099, 1235207653)
(292959072, 292959075)
(292621815, 292621816)
(292279045, 292279037)
(1192545806, 1192545821)
(1235787179, 1235787242)
(792698577, 792698569)
(269524225, 264117434)
(770666493, 770666368)
(1235226274, 1235226295)
(1187957748, 493571786)
(1234721306, 443981000)
(1221776804, 1221776404)
(278726991, 278726992)
(293055559, 293055560)
(742657017, 742656809)
(277374326, 277374327)
(419277419, 251059205)
(251059205, 251059206)
(26122757, 26122758)
(319309722, 26122813)
(1214153624, 1214152646)
(269533021, 1204960502)
(899203220, 899203260)
(292621931, 292621934)
(26058120, 26122992)
(293561759, 293561760)
(445082241, 445082242)
(278725129, 278725135)
(279101036, 279101037)
(292599454, 292599433)
(445082228, 445082283)
(702048221, 702048226)
(242027532, 242027530)
(445082398, 269567460)
(614870877, 614870878)
(1295082364, 1295082368)
(445082199, 445082200)
(648999043, 648999045)
(1221776650, 1221776354)
(292782731, 292782712)
(295526651, 295526652)
(263575931, 263575932)
(278724797, 278724798)
(419725484, 264119271)
(279907127, 279907126)
(269562178, 269562177)
(1235202120, 1235202078)
(263571691, 263571703)
(1214153641, 1214152602)
(446319985, 446319986)
(445067429, 447548996)
(436639180, 436639181)
(433469243, 433469246)
(447565603, 447565604)
(500069078, 500069080)
(447565572, 447565573)
(278728452, 278728453)
(292258131, 1204992377)
(500157019, 500157023)
(445067499, 445067500)
(702048619, 702048620)
(450324083, 450324084)
(1204988023, 1204987993)
(292959149, 292959150)
(278724781, 278724782)
(1214152628, 1214152788)
(1205005811, 292716217)
(1274592726, 96490440)
(269533667, 269532989)
(292355479, 292355483)
(288193923, 288193924)
(525405059, 525405060)
(130216322, 1110303473)
(279907423, 279907425)
(1235787227, 1235787168)
(1207060393, 1207060410)
(492383723, 1187957227)
(292963546, 292963555)
(1204992394, 1204992344)
(292782792, 801924157)
(702048247, 702048250)
(277374609, 277374608)
(444060335, 444060337)
(742656878, 742656619)
(278486573, 278486572)
(445082313, 445082319)
(500774601, 500774609)
(1207060383, 1158183927)
(436639203, 436639204)
(293560539, 293560540)
(450324087, 450324089)
(445101997, 135775394)
(292622454, 292622456)
(264117366, 264117368)
(431947948, 431947950)
(292279456, 292587054)
(1235206269, 1235206282)
(419275327, 419275330)
(1207065516, 292963722)
(277374283, 277374284)
(269524150, 269524153)
(292621799, 292621856)
(264119320, 264119321)
(433469208, 433469209)
(1235206315, 1235206284)
(269523952, 269523954)
(649002357, 649002360)
(96492897, 96492895)
(292622462, 292622464)
(292959102, 292959104)
(264117405, 412237921)
(264117433, 269524226)
(1204987851, 1204987992)
(500657795, 500657799)
(292622114, 292622129)
(445028128, 445028129)
(1214153322, 1214153681)
(501754600, 501754602)
(264119193, 264119194)
(445082359, 445082357)
(1316579920, 1316579860)
(1160030684, 1160030669)
(293054336, 293054340)
(135774119, 135774120)
(525405098, 1103523825)
(1205005863, 1205005843)
(445082232, 445082230)
(293561689, 293561692)
(648998182, 648998190)
(1235206322, 1235206327)
(445028232, 445028236)
(1204968766, 1204968733)
(445067506, 269567465)
(1235206271, 1235206265)
(436639171, 436639172)
(292621834, 292621835)
(1235787195, 1235787220)
(295526666, 295526667)
(1194803511, 1194803351)
(444058728, 444058686)
(614870879, 1031684685)
(1207060388, 1207060409)
(492712228, 492712235)
(292622507, 292622091)
(445099430, 445082431)
(293055544, 293055545)
(1235207660, 1235207658)
(500335481, 500335381)
(269560815, 269560816)
(1129572211, 1129572213)
(292622338, 742656935)
(278486587, 278486586)
(1179868614, 1179868626)
(446361540, 446361541)
(446361660, 446361661)
(292959153, 292959156)
(1306995181, 1306995227)
(445099529, 445099530)
(96493065, 96493066)
(1104541045, 1104540651)
(500157008, 1110299160)
(1316575990, 1316575968)
(445099587, 445099589)
(292621872, 292621873)
(1194800315, 1194800308)
(269567469, 447565554)
(1160030552, 1160030540)
(279907328, 279907363)
(436639184, 436639155)
(770666441, 770666470)
(1214153403, 1214153571)
(525405062, 525405065)
(500424068, 500424072)
(492816000, 1187957875)
(279907407, 279907186)
(293054355, 293054358)
(293054351, 293054355)
(708249397, 708249361)
(497200054, 500335551)
(648996205, 648996213)
(445053702, 445053703)
(269524218, 269524219)
(292963578, 292963579)
(770666415, 770666329)
(445061076, 445061077)
(445082246, 445082247)
(445082321, 445082310)
(702048616, 702048618)
(444058680, 444058712)
(288193865, 288193867)
(292958684, 292958702)
(708249406, 708249424)
(292622765, 292622763)
(26122723, 319309730)
(292716184, 292716179)
(135770916, 135770919)
(292963623, 292716175)
(615999838, 615999842)
(445082283, 445082281)
(26057850, 26057852)
(278486558, 278486557)
(269533666, 269533665)
(445099433, 445099434)
(295232609, 295232614)
(446319986, 446319987)
(264117353, 26121343)
(420785300, 278582564)
(292716065, 292716066)
(1235226328, 1235226249)
(450324001, 450324002)
(1235787214, 1235787196)
(293561781, 293561782)
(278486576, 278486575)
(431947969, 431947932)
(354963967, 354963969)
(445028202, 445028203)
(708249455, 708249337)
(1152902602, 1152902600)
(1207060362, 1207060382)
(269524083, 264119251)
(292959109, 292959147)
(1194803435, 1194803380)
(1182469156, 1182469155)
(288193935, 288193938)
(444058732, 444058730)
(1129528141, 1129875849)
(1182467553, 1160030667)
(446319948, 446319950)
(445099586, 445099587)
(1187957317, 1187958498)
(242024336, 242024332)
(446361603, 446361605)
(450324039, 450324041)
(1207060889, 292963504)
(293054348, 293054351)
(295232730, 295232731)
(293054351, 251059197)
(493571756, 492815952)
(1103523804, 1103523794)
(433469201, 445032809)
(278486590, 278486589)
(293564237, 293564241)
(278726994, 278726995)
(702048354, 1214153433)
(292782944, 292782943)
(899203232, 1106228264)
(295232627, 295232626)
(277374318, 277374320)
(269567741, 269567850)
(1204987906, 1204987917)
(1204992414, 1204992389)
(1204964424, 1204964453)
(1128697756, 1128697759)
(649002232, 649002344)
(292959173, 292959179)
(292622212, 292622213)
(264117380, 264117381)
(293055620, 293055621)
(1205005849, 1205005893)
(1204997154, 1204997153)
(493571726, 493571756)
(500069100, 500069066)
(446317238, 446317216)
(1204988030, 1204987854)
(292621813, 292621814)
(295232749, 295232750)
(1205022825, 269532995)
(279101029, 130216306)
(445099545, 1316566971)
(1001197951, 292715810)
(292716169, 292716172)
(702048326, 702048329)
(279907210, 279907211)
(500657874, 1152888359)
(293054340, 293054348)
(1179868652, 1179868656)
(1316566973, 1316567012)
(1235206295, 1235206322)
(288193947, 288193949)
(446319970, 446319878)
(1129528134, 1129528135)
(295232698, 295232699)
(1160030562, 1160030560)
(292970293, 292970955)
(1235206288, 1235206323)
(269522198, 269522197)
(450323955, 450323957)
(1235226348, 1235226357)
(295365995, 295365997)
(128684987, 128684986)
(420785304, 420785308)
(319309712, 26122825)
(292599109, 292599121)
(280202568, 280202687)
(445028233, 445028234)
(278583177, 278583178)
(1152888419, 1152888430)
(279101025, 279101026)
(292716129, 292716130)
(278728289, 278728290)
(1205005847, 1205005796)
(288193916, 288193918)
(401573872, 417995844)
(447565581, 447565582)
(1204958130, 269533018)
(450324047, 450324060)
(292959019, 292959023)
(433469179, 433469180)
(446361538, 446361540)
(445099509, 445099512)
(500657403, 130216311)
(295232714, 295232715)
(297525962, 297525963)
(263571798, 263571799)
(1152902654, 1152902656)
(614870876, 614870877)
(264117412, 264117413)
(1205022840, 1205022862)
(445053748, 445053749)
(445082216, 445082218)
(445032807, 433469145)
(1306995154, 1306995207)
(1205005836, 1205005918)
(500156987, 500156990)
(128684996, 128684993)
(292782830, 292782824)
(446361634, 446361636)
(742656728, 742656979)
(436639208, 436639202)
(292622203, 292622197)
(703267116, 703267111)
(1235217593, 1235217562)
(501766592, 501766597)
(420023308, 420023307)
(1160030681, 1160030659)
(433469239, 433469240)
(433469220, 433469278)
(26122752, 26122753)
(269567472, 269567473)
(446361650, 446361655)
(1214153726, 1214152672)
(1204987953, 1204987914)
(496415632, 496415643)
(500157015, 500157019)
(446319892, 447549112)
(445067461, 445067462)
(280205669, 280205842)
(1204988080, 1204987900)
(292715897, 292715904)
(293055550, 293055530)
(279907149, 279907144)
(496416101, 1187958235)
(1298385044, 1298385023)
(288193927, 288193930)
(1316540015, 1316540013)
(1221776573, 1221776392)
(292622091, 292622089)
(1316540016, 1316540052)
(1205005925, 292716129)
(293055523, 293055527)
(407081183, 407081173)
(729859454, 729859451)
(292355494, 292355495)
(292782682, 292782683)
(1104540301, 1104540860)
(436639216, 436639215)
(500143861, 1152902707)
(500424427, 500424432)
(292716169, 292963629)
(1104540141, 1104540997)
(1129478850, 1129478849)
(293055534, 293055535)
(1207565719, 1207565722)
(269524154, 269522186)
(112664327, 445028226)
(292963567, 292963569)
(293561808, 293561809)
(450324000, 450324001)
(278485773, 278485772)
(292622316, 292622324)
(128684949, 128684948)
(295526672, 295526673)
(450324042, 450324044)
(1306995147, 1306995125)
(446361611, 446361613)
(1214152672, 1214153370)
(1182454609, 1182454624)
(279907341, 279907343)
(1204987970, 1204987838)
(702048141, 702048143)
(742656630, 742656881)
(295232770, 295232771)
(1104540984, 1104540823)
(288193884, 288193888)
(443980955, 443980958)
(445028099, 445028100)
(130219293, 130219292)
(334355889, 334355891)
(1298385119, 1298385000)
(1204987999, 1204987933)
(447549119, 447549120)
(493571775, 493571776)
(292622684, 292622832)
(444058687, 445353648)
(1235787196, 1235787158)
(295232729, 295232730)
(419274219, 278724788)
(493571754, 1187956772)
(446361565, 446361566)
(450324028, 450324029)
(500069168, 500369181)
(269522185, 269522186)
(292782867, 292782868)
(293561776, 293561777)
(278727505, 278727506)
(496415478, 496415522)
(292622798, 292622800)
(279907093, 279907094)
(292782750, 292782755)
(1235787153, 1235787135)
(278727512, 278727513)
(446319892, 445067434)
(431947954, 429200553)
(419846280, 742656838)
(447548982, 447548983)
(447549037, 447549112)
(280206141, 280205427)
(264119278, 264119279)
(447565545, 447565561)
(292621928, 292621967)
(297525920, 297525921)
(295232589, 295232588)
(277374252, 277374253)
(445082421, 445086077)
(1182467559, 1182467589)
(264117435, 264117438)
(279906833, 1106138254)
(1274575182, 1274575196)
(292622507, 292622090)
(1298385058, 1298385054)
(26121321, 26121322)
(264117424, 264117429)
(702048115, 702048116)
(293055543, 293055544)
(1316566934, 445099555)
(500657799, 500657805)
(444058676, 444060331)
(292959194, 292959199)
(292716135, 1204997182)
(292587117, 292588711)
(278724760, 278724801)
(419275331, 419275332)
(1182743205, 1182743204)
(1316579827, 1316579812)
(1235213700, 1235213818)
(1204987898, 1204987978)
(264119276, 264119277)
(1235226316, 1235226279)
(708249337, 708249318)
(702048143, 702048146)
(450324071, 450324072)
(278485770, 278485769)
(702048300, 702048302)
(1182454630, 1182454621)
(1182467556, 1182467590)
(1235217649, 1235217652)
(293560521, 293560522)
(264119246, 264119247)
(288193855, 288193858)
(278485761, 278485760)
(1182469141, 269533671)
(26122822, 26122821)
(445067469, 445067470)
(615999834, 615999830)
(277374265, 277374266)
(445099498, 445099479)
(26122816, 26122814)
(288193921, 288193923)
(445028124, 445028125)
(1131137252, 1131137253)
(1187957405, 493571775)
(1316579960, 1316579876)
(1204988011, 1204987834)
(345292498, 345292499)
(292782552, 292782550)
(292622026, 292622019)
(277374303, 277374304)
(1298385046, 1298385044)
(715629522, 715629472)
(742656866, 742656598)
(500657511, 500157008)
(263575932, 135768334)
(1235787195, 1235787138)
(436639178, 436639177)
(445082237, 445082236)
(1204960526, 1204960522)
(293055574, 293055576)
(292622724, 292622725)
(26122995, 26122993)
(445082355, 445082353)
(742656789, 742656637)
(128684948, 128684947)
(446317279, 446317282)
(1179868744, 1179868572)
(292782815, 292782818)
(1235213722, 1235213837)
(436639155, 436639156)
(1205022823, 1205022836)
(493571787, 493571710)
(447565549, 447565550)
(278485785, 278485784)
(292622019, 292622014)
(1187957723, 1187958641)
(1205005902, 1205005920)
(292783523, 292783526)
(1159958525, 1159958522)
(445053790, 445053792)
(1214153456, 263576226)
(1194803395, 1194803440)
(1235202068, 1235202034)
(278485793, 278485792)
(500424400, 500424408)
(447565441, 447565442)
(493571713, 493571714)
(444060329, 444060331)
(1160030702, 1160030656)
(436639207, 436639208)
(1205022817, 1129572213)
(1234721289, 1234721378)
(436639205, 436639206)
(1128697756, 1129477981)
(1235206283, 447565527)
(493571788, 493571787)
(1194803419, 1194803493)
(278977728, 278977729)
(1204987996, 1204987956)
(433469258, 433469262)
(1128697745, 1129478819)
(1194803360, 1194803364)
(492383798, 1187958389)
(1187958063, 1187957046)
(1214152621, 1214152780)
(1316575979, 1316575970)
(615999830, 615999834)
(1214152993, 1214153201)
(292958961, 292958975)
(292782719, 292782720)
(292621712, 292621713)
(279101024, 279101025)
(26122837, 26122836)
(1204958137, 1204958122)
(264119302, 264119303)
(278583174, 278583175)
(277374380, 277374381)
(264119212, 264119213)
(292355500, 292355501)
(293561772, 293561773)
(450324020, 450324021)
(292782676, 292782677)
(293561755, 293561756)
(277374363, 277374364)
(493571737, 1187956668)
(1204988051, 1204988053)
(263571746, 263571748)
(1214153266, 1214153460)
(1204997178, 1204997140)
(1129478838, 1129478840)
(708249390, 708249406)
(292621861, 292621862)
(278580773, 278580774)
(292716191, 292716175)
(293564255, 293564258)
(1214153067, 1214152760)
(1214152996, 1214153204)
(445082213, 445082249)
(899203264, 899203232)
(445067433, 446319892)
(292716063, 1204997171)
(292621821, 292621823)
(500157028, 500666231)
(450324176, 450324173)
(436639175, 436639176)
(278583171, 278583172)
(269524223, 269524225)
(1160030618, 1160030616)
(446317188, 446317191)
(278973334, 278973335)
(26121322, 26121323)
(1235206298, 1235206295)
(1235207657, 1235207656)
(1182469143, 1182469142)
(500147179, 500147196)
(702048152, 702048154)
(295232572, 295232547)
(492383616, 1187957714)
(1235206845, 1235206851)
(292622639, 292622641)
(292622500, 292622502)
(1205005898, 1205005809)
(445082306, 269567454)
(1204987914, 1204988023)
(875811148, 1235213719)
(278727554, 446361668)
(1235202022, 1235201998)
(292959147, 292959149)
(1187958242, 1187957245)
(1179868619, 1179868612)
(805702116, 715629466)
(899203253, 899203250)
(269532999, 269533001)
(445099419, 445088861)
(1306995169, 1306995203)
(445082363, 445082346)
(500157008, 500657817)
(450323952, 450323954)
(446361650, 446361652)
(292622623, 292622625)
(501766656, 501766658)
(446361601, 446361603)
(1298385062, 1298385117)
(702048260, 702048264)
(293561828, 293561829)
(525405124, 525405114)
(436639202, 436639203)
(1214153683, 1214152596)
(436639212, 436639235)
(264119261, 264119263)
(1207065502, 1207065543)
(445099429, 445099430)
(292716139, 1205005858)
(1235206290, 1235206289)
(1129572188, 1129572192)
(1182454619, 1182454627)
(1205022775, 1205022899)
(1214153190, 1214153408)
(1204958156, 1160030578)
(295232756, 295232742)
(288239484, 288239469)
(293561743, 293561744)
(278726983, 278726984)
(446320781, 445053771)
(1214153435, 1214153588)
(420023307, 292279030)
(1204964416, 1204964423)
(293561804, 293561719)
(500424432, 500424435)
(269567853, 1194769878)
(447549156, 447549097)
(292622821, 292622832)
(1104540468, 1104540419)
(500424063, 500424068)
(279101044, 279101045)
(500335397, 500335399)
(450323997, 450323999)
(277374548, 277374558)
(1204997149, 1204997132)
(1194769882, 1194769849)
(279906923, 279906925)
(500157124, 500157130)
(1159972941, 1159972972)
(430855204, 430855208)
(277374603, 278724762)
(269522186, 269524078)
(436639170, 436639171)
(1235213752, 1235226316)
(1207065533, 1207065550)
(128684991, 128684990)
(292622300, 292622308)
(277374234, 277374235)
(295366036, 292622819)
(436639161, 436639162)
(292715936, 292715940)
(443980994, 443980996)
(1103523856, 1103523806)
(278486583, 278486582)
(1187956578, 492383798)
(293561777, 293561778)
(278727504, 278727505)
(279907372, 279907373)
(278727500, 278727501)
(96493066, 96493063)
(445053772, 445053773)
(295232537, 295232538)
(264119321, 264119322)
(445067455, 445067459)
(770666442, 770666472)
(444058718, 445061057)
(443980940, 443980942)
(1235206263, 1235206269)
(292782629, 292782670)
(1147943037, 1147943041)
(1235206276, 1235206274)
(269523895, 269523896)
(26122731, 26122732)
(292782518, 292279456)
(445028113, 445028114)
(264119313, 264119314)
(292622230, 292622233)
(288239469, 288239470)
(419275325, 419275327)
(292782512, 1219138408)
(1235202041, 1235201991)
(648998174, 648999018)
(278724786, 419274219)
(444063152, 444063154)
(277374314, 277374315)
(1129528133, 1129528134)
(446317224, 446317216)
(1316575950, 1316575982)
(278726977, 278726978)
(445099422, 445099419)
(278486581, 278486580)
(450324161, 450324162)
(292279029, 292279028)
(277374376, 277374378)
(292958221, 292958277)
(251059201, 412237906)
(416364575, 419749132)
(277374608, 277374607)
(269525092, 269525087)
(251059206, 1219138414)
(501766647, 501766649)
(269523891, 269523893)
(292584371, 292584373)
(292622481, 292622483)
(443980945, 443980947)
(293054454, 293054456)
(1113023285, 288193871)
(447549004, 447549006)
(429205596, 429200553)
(130213705, 130213706)
(431178532, 1235787160)
(292622832, 292622840)
(292358202, 412251686)
(419846297, 419846300)
(436639229, 436639227)
(1179868587, 1179868583)
(701339588, 525406122)
(279907332, 279907334)
(1129572174, 1129572176)
(1179868726, 1179868687)
(293564285, 293564288)
(130219257, 130219258)
(445053689, 445053690)
(295232761, 295232762)
(1316579883, 1316579963)
(293054406, 293054413)
(431367953, 431367948)
(26058112, 26058110)
(292319803, 292319804)
(450324031, 450324033)
(401573867, 401573872)
(1214153145, 1214152626)
(269528913, 269525085)
(293055542, 293055566)
(277374238, 277374239)
(1235213818, 1235213739)
(295232753, 295232754)
(1235226324, 1235226273)
(1214153416, 1214152809)
(292782631, 280205476)
(445067426, 447548995)
(770666463, 770666498)
(1235202073, 1235202083)
(292355485, 295232688)
(419728329, 419728334)
(263576221, 263576222)
(1205005870, 1205005825)
(292622502, 292622327)
(130212990, 130212991)
(493571790, 493571758)
(702048217, 702048220)
(1182454622, 1182454603)
(708249360, 708249430)
(1129477983, 1129478850)
(445067509, 445088857)
(419274236, 419274239)
(443980977, 443980979)
(1234721346, 443980988)
(493571732, 493571772)
(1205022743, 1205022907)
(26122827, 26122826)
(1152870628, 1152870630)
(500424322, 500424329)
(492712291, 492712277)
(278726968, 278726969)
(280205256, 280205246)
(278486552, 278486551)
(1214152596, 1214152744)
(433469156, 433469151)
(1298385121, 1298385108)
(1235206839, 1235226297)
(1031684685, 1031697602)
(445088861, 445088862)
(269522293, 269522295)
(1316540013, 1316540059)
(450324002, 450324160)
(292782786, 292782787)
(1194803482, 1194803403)
(447549122, 447549123)
(1194775560, 269567858)
(1306995119, 1306995123)
(1235206285, 1235206324)
(500918679, 500918680)
(1194803345, 1194803505)
(278486586, 278486585)
(130213696, 130213697)
(1187134894, 1187134876)
(277374362, 277374363)
(1182455891, 1159958480)
(293055528, 293055551)
(1205022889, 1205022833)
(770666327, 770666383)
(130212603, 130212604)
(292782843, 292782844)
(293054401, 293054403)
(1205022832, 1205022789)
(445067466, 445067467)
(1316566975, 1316566973)
(1159972927, 1147943056)
(446319898, 446319900)
(278486594, 278486593)
(292782792, 292782793)
(1204964418, 501766647)
(446319912, 446319913)
(293561746, 293561747)
(1129477982, 1129477983)
(1225463844, 420785301)
(26121333, 264117357)
(278485798, 278485797)
(293561760, 293561761)
(292783520, 292783521)
(293560537, 1306995120)
(278727508, 278727509)
(446317194, 446317202)
(279907064, 279907065)
(1235206272, 1235206312)
(446319907, 446319908)
(492712252, 492712228)
(1214153039, 1214153271)
(26123002, 26123004)
(269522183, 269524516)
(1205022722, 1131139616)
(500156993, 500335397)
(450323982, 450323983)
(1235226253, 1235226354)
(278486540, 278486539)
(26122738, 26122739)
(26121331, 26121332)
(418194547, 418194548)
(1159958345, 1159958363)
(648999028, 648999032)
(292355501, 292355502)
(293561773, 293561774)
(295232651, 295232648)
(292782965, 292782966)
(264117440, 264117442)
(443980992, 443980994)
(436639179, 436639184)
(648999036, 648999039)
(417995845, 420785284)
(445099542, 445099543)
(445082310, 445082313)
(264117445, 264117446)
(1182467589, 1182467579)
(292258135, 1204992365)
(436639169, 436639170)
(278485779, 278485778)
(1104540651, 1104540574)
(445082189, 269567449)
(1316575978, 1316575980)
(525405096, 1103523826)
(26121327, 26121328)
(418194551, 418194553)
(431947942, 431947945)
(1207065514, 1207065502)
(292584364, 292584366)
(1152888367, 1152888372)
(698801315, 1159958432)
(1160030613, 1160030603)
(1316567014, 1316566956)
(1214153574, 1214153744)
(26123005, 26123003)
(445082365, 445082363)
(26123004, 26123006)
(295232772, 295232774)
(279907037, 279907040)
(444058738, 444058736)
(1187957975, 1187956922)
(128684987, 128684988)
(433469234, 433469236)
(278726973, 278726974)
(445028215, 445028214)
(1159958591, 1194803470)
(292355502, 292355512)
(1204987855, 1204987999)
(1204958126, 1160030573)
(280205476, 1207060400)
(292621870, 292621871)
(292783518, 292783519)
(292622591, 292622592)
(279907360, 279907361)
(292782950, 292782952)
(433469187, 433469176)
(500657423, 500657430)
(293564252, 293564255)
(1205022856, 1205022731)
(1160030583, 1131139619)
(295366007, 295366008)
(292782714, 292782713)
(1182467579, 1182467581)
(500369141, 500369145)
(278974123, 278974129)
(738950972, 738950980)
(278726957, 278726958)
(655308589, 655308590)
(1205005916, 1205005847)
(1295082367, 1295082361)
(1298385088, 1298385123)
(292622466, 292622468)
(1235206328, 1103651754)
(1103651748, 525405120)
(419274231, 419274226)
(445082225, 445082227)
(279907338, 279907339)
(295526646, 295526647)
(493571717, 493571718)
(447565445, 447565446)
(26122807, 1214153282)
(419720604, 278725128)
(264119345, 264119350)
(292622277, 292622454)
(436639209, 433469170)
(1159958515, 1159958591)
(445028213, 445028212)
(1204992384, 1204992339)
(1103523806, 525405096)
(444058687, 445053784)
(715629463, 242027535)
(445082193, 445082199)
(1204997129, 1204997203)
(292782698, 292782697)
(269533016, 1160030505)
(292621865, 292621870)
(492387754, 1187957028)
(770666405, 770666442)
(278728457, 278728458)
(447565577, 447565578)
(292599059, 292599075)
(297525911, 297525912)
(445067494, 445067495)
(447549093, 447549106)
(708249451, 708249469)
(297525881, 297525882)
(418194553, 418194554)
(26057849, 26057850)
(525405114, 278974155)
(1194803402, 1194803337)
(1207060382, 1207060378)
(1316575986, 1316575992)
(1274592773, 1274592728)
(1179868612, 1179868620)
(445099538, 445099539)
(293560542, 293560543)
(447565596, 447565594)
(292621791, 292621792)
(264119259, 264119261)
(26121329, 26121330)
(418194545, 418194546)
(433469141, 433469140)
(446361638, 446361640)
(1221776499, 436639183)
(738950984, 738950982)
(715629475, 1131139601)
(251059197, 251059196)
(742656979, 742657050)
(278728297, 278728298)
(433469166, 436639151)
(899203261, 655308589)
(279907186, 279907187)
(292355514, 292782931)
(1316579928, 1316579882)
(293055595, 293055596)
(445099575, 445099576)
(278484339, 278484340)
(26122990, 1214152893)
(269522291, 269522292)
(264119329, 264119330)
(447548983, 447548984)
(292782835, 292782836)
(445028223, 445028210)
(279906925, 279906926)
(1221776695, 1221776797)
(293055578, 293055583)
(1160030560, 1160030571)
(277374350, 277374357)
(128684991, 128684985)
(278726979, 278726980)
(345292495, 345292496)
(1205022746, 1205022743)
(279101026, 496415819)
(1214152646, 1214152832)
(293561710, 293561804)
(436639203, 436639209)
(293054379, 293054382)
(1182454612, 1182454609)
(445067462, 445067463)
(1235213768, 1235213815)
(1235217632, 1235217616)
(1205022860, 1205022916)
(1214153193, 1214153412)
(433469180, 433469208)
(445053687, 445053689)
(450324007, 450324003)
(1274575181, 1274575179)
(293560532, 293560534)
(1194803414, 1194803382)
(292782982, 292782969)
(278724798, 278724799)
(1159958428, 1159958465)
(1207060412, 1207060410)
(493571771, 1187957410)
(708249424, 708249299)
(1205005841, 1205005939)
(1204992400, 1204992415)
(278485799, 278485798)
(1129526073, 1129526074)
(446361631, 446361633)
(292782883, 292782882)
(1214152941, 1214153122)
(445082377, 445082376)
(278973131, 278973622)
(445082435, 445082439)
(493571745, 493571742)
(770666325, 770666360)
(269560561, 269560562)
(1129478819, 1128697749)
(445067417, 445067418)
(770666362, 770666408)
(292587055, 292587056)
(450324015, 450324016)
(445082357, 445082355)
(280202108, 269562275)
(269560809, 269560810)
(1214152981, 1214153151)
(493571710, 493571711)
(792698615, 792698651)
(288193872, 288193875)
